51377;Swiping Down;40
82956;Drumming Fingers;37
117330;Sliding Two Fingers Left;37
34357;Drumming Fingers;33
118473;Swiping Down;45
104933;Drumming Fingers;36
124409;Sliding Two Fingers Left;36
92431;Sliding Two Fingers Left;34
35414;Swiping Down;37
23953;Swiping Left;36
18634;No gesture;36
141047;Drumming Fingers;37
127575;Sliding Two Fingers Left;37
10781;Drumming Fingers;37
68307;Drumming Fingers;37
32788;Drumming Fingers;35
96751;No gesture;37
137757;Swiping Down;37
42459;Drumming Fingers;34
114226;Swiping Down;38
42943;No gesture;37
34264;Drumming Fingers;32
78225;Drumming Fingers;33
134132;Swiping Down;37
144752;Sliding Two Fingers Left;33
27243;Swiping Left;37
57575;Swiping Down;35
79148;No gesture;37
127465;Swiping Down;34
128832;Swiping Down;36
114453;Swiping Down;36
11612;Drumming Fingers;37
119072;Swiping Left;37
119114;Swiping Down;37
70402;Swiping Down;37
138961;No gesture;37
137508;Swiping Down;33
92530;No gesture;36
140091;Drumming Fingers;34
82022;Swiping Left;33
66909;Swiping Left;37
137153;No gesture;34
119626;Swiping Down;35
14346;No gesture;39
42774;No gesture;37
144919;Swiping Left;36
123116;Drumming Fingers;37
67862;Drumming Fingers;37
139460;Swiping Down;37
16858;No gesture;37
50349;Swiping Left;37
54868;Swiping Down;37
59541;Swiping Down;37
16714;Sliding Two Fingers Left;37
52690;Swiping Left;35
23927;Swiping Left;36
94655;Drumming Fingers;38
61986;No gesture;36
27694;Swiping Down;37
86596;No gesture;25
93741;No gesture;36
16488;Swiping Left;30
21823;Swiping Down;37
69065;Sliding Two Fingers Left;36
78687;Swiping Down;37
21817;Drumming Fingers;32
99513;Swiping Down;33
15231;Drumming Fingers;37
118122;Swiping Down;32
27974;Swiping Down;37
134285;Swiping Left;37
42733;Swiping Down;35
146252;Swiping Left;37
77211;Swiping Left;35
132206;No gesture;33
106982;Swiping Down;37
18012;Swiping Left;37
142873;Drumming Fingers;33
111892;No gesture;37
36721;Sliding Two Fingers Left;37
131952;Swiping Down;37
111755;Swiping Left;36
60782;Swiping Down;32
69687;Swiping Left;35
104772;Swiping Left;32
35287;No gesture;36
137340;No gesture;36
130201;Swiping Left;37
111057;Drumming Fingers;37
88817;Sliding Two Fingers Left;36
102542;Sliding Two Fingers Left;33
29559;Swiping Left;33
80866;Sliding Two Fingers Left;37
104697;No gesture;34
144490;Swiping Down;36
81942;Swiping Down;34
97363;Swiping Down;38
134074;Sliding Two Fingers Left;37
1148;Drumming Fingers;37
139959;Drumming Fingers;34
93841;Sliding Two Fingers Left;37
36857;Swiping Down;33
96895;Drumming Fingers;37
139433;Swiping Down;34
74628;Sliding Two Fingers Left;37
79909;Drumming Fingers;36
12957;Swiping Down;36
127207;Sliding Two Fingers Left;37
94862;Drumming Fingers;37
65684;Swiping Left;29
109011;Drumming Fingers;35
89478;Sliding Two Fingers Left;33
137473;Swiping Down;37
128263;Drumming Fingers;37
137089;Drumming Fingers;37
120284;Sliding Two Fingers Left;37
132136;Swiping Left;36
25854;Swiping Down;37
147768;Swiping Down;37
3313;Swiping Left;37
74634;Swiping Left;30
88270;No gesture;37
88675;Drumming Fingers;37
66241;Swiping Left;31
109799;Swiping Left;32
133103;Drumming Fingers;37
29645;Sliding Two Fingers Left;34
113572;Sliding Two Fingers Left;37
116616;Sliding Two Fingers Left;36
128804;Swiping Down;34
46501;Swiping Left;34
90269;Swiping Down;35
84825;Sliding Two Fingers Left;33
146736;Swiping Down;33
102437;Sliding Two Fingers Left;37
51563;Swiping Left;35
93196;Swiping Down;37
101035;Swiping Left;38
7420;Sliding Two Fingers Left;33
77834;Swiping Left;37
123309;Swiping Down;35
142200;Drumming Fingers;37
48046;Swiping Down;37
80305;Sliding Two Fingers Left;37
24799;Swiping Down;37
110843;No gesture;34
80321;Swiping Left;37
20799;No gesture;23
24002;Drumming Fingers;33
134609;Sliding Two Fingers Left;34
107351;No gesture;35
100306;Swiping Left;36
70754;No gesture;37
40846;Sliding Two Fingers Left;37
110814;Sliding Two Fingers Left;37
100577;Sliding Two Fingers Left;37
106102;Swiping Left;36
138306;Swiping Left;36
110824;Sliding Two Fingers Left;37
107358;Sliding Two Fingers Left;36
103737;Sliding Two Fingers Left;38
56480;Swiping Down;37
27757;Swiping Down;37
67786;Sliding Two Fingers Left;37
1063;Drumming Fingers;37
107954;Sliding Two Fingers Left;35
4242;Swiping Down;37
32832;Swiping Down;36
113833;No gesture;36
106602;Sliding Two Fingers Left;36
112830;Swiping Down;37
52970;No gesture;38
111664;Swiping Down;36
121551;Swiping Left;37
119846;Sliding Two Fingers Left;34
5810;Swiping Down;36
111489;Sliding Two Fingers Left;32
113349;Sliding Two Fingers Left;35
8642;Swiping Down;33
122849;No gesture;36
83769;Drumming Fingers;37
147176;Drumming Fingers;37
89041;Swiping Left;35
21888;Swiping Left;38
54220;Swiping Down;36
104107;No gesture;36
100801;Swiping Down;35
42598;Swiping Left;37
135110;Sliding Two Fingers Left;36
36147;Drumming Fingers;34
125848;Swiping Left;34
66910;Sliding Two Fingers Left;37
31770;Drumming Fingers;38
20643;Drumming Fingers;36
77706;Swiping Down;37
87325;Drumming Fingers;38
5485;Swiping Left;35
83392;No gesture;36
97389;Swiping Down;33
52134;No gesture;36
114001;Drumming Fingers;30
87384;No gesture;32
14698;No gesture;37
53816;Swiping Down;38
65293;Drumming Fingers;36
115489;Swiping Down;36
145148;Drumming Fingers;33
138216;No gesture;37
147206;Drumming Fingers;36
72581;Drumming Fingers;38
138403;Sliding Two Fingers Left;34
22708;No gesture;36
47283;No gesture;28
22673;No gesture;31
109368;Drumming Fingers;35
18981;No gesture;33
117442;Drumming Fingers;37
63444;Sliding Two Fingers Left;32
81193;Swiping Down;29
55322;Swiping Left;37
39506;Sliding Two Fingers Left;33
81493;Sliding Two Fingers Left;39
220;No gesture;37
72614;Drumming Fingers;37
13013;Swiping Down;31
61821;Swiping Down;37
3646;Sliding Two Fingers Left;37
27242;Swiping Left;34
46940;Drumming Fingers;37
40131;Swiping Down;37
75949;Swiping Left;36
14213;Sliding Two Fingers Left;33
50403;Drumming Fingers;36
43610;Sliding Two Fingers Left;37
118410;Swiping Down;37
60794;No gesture;34
143659;Drumming Fingers;37
117400;Drumming Fingers;37
46281;Swiping Left;33
15339;No gesture;34
20899;Drumming Fingers;34
21703;Swiping Left;34
144722;Drumming Fingers;36
127042;Drumming Fingers;36
5807;Swiping Left;37
70661;No gesture;37
114419;Swiping Left;37
130185;Swiping Down;37
146534;Swiping Down;37
64926;Swiping Down;34
41472;Sliding Two Fingers Left;37
54262;Drumming Fingers;31
108812;No gesture;30
89817;Swiping Down;35
124224;No gesture;37
43406;Drumming Fingers;37
3699;Drumming Fingers;37
2104;Drumming Fingers;34
68166;Swiping Left;36
64982;Drumming Fingers;37
54926;Swiping Down;37
126577;No gesture;30
90165;No gesture;37
34688;Sliding Two Fingers Left;37
89442;Swiping Down;33
59796;Swiping Left;37
18518;Swiping Down;37
119332;Swiping Down;37
16412;No gesture;39
145478;Swiping Down;37
28879;Drumming Fingers;37
12633;Sliding Two Fingers Left;36
137679;Swiping Down;33
104529;Drumming Fingers;37
113083;Sliding Two Fingers Left;37
104616;Drumming Fingers;34
81166;Drumming Fingers;33
6388;Swiping Down;37
133971;Drumming Fingers;37
126427;Swiping Down;37
77958;Sliding Two Fingers Left;37
145883;Drumming Fingers;37
76060;No gesture;37
74104;Swiping Left;33
116064;Drumming Fingers;37
34033;No gesture;35
20578;Swiping Down;37
31624;Swiping Down;33
120122;Swiping Left;36
59284;Sliding Two Fingers Left;37
106403;No gesture;36
83753;Drumming Fingers;37
86386;Drumming Fingers;37
93243;No gesture;37
108665;Swiping Down;36
54519;Swiping Down;37
47635;No gesture;35
60818;Swiping Down;37
37678;Drumming Fingers;39
44134;No gesture;36
34155;Swiping Down;37
62968;Drumming Fingers;36
16234;Sliding Two Fingers Left;34
25934;Swiping Left;37
129468;Drumming Fingers;34
103107;Sliding Two Fingers Left;34
86962;Sliding Two Fingers Left;36
36999;Sliding Two Fingers Left;36
61744;Swiping Down;36
25478;No gesture;37
108211;Sliding Two Fingers Left;32
62467;No gesture;33
141639;Sliding Two Fingers Left;34
109345;No gesture;36
121709;Drumming Fingers;39
98199;Swiping Left;36
125828;Drumming Fingers;36
2268;Swiping Down;37
103156;No gesture;38
113043;No gesture;37
103290;No gesture;37
139163;Drumming Fingers;37
111317;Swiping Left;37
134210;Sliding Two Fingers Left;37
101626;Drumming Fingers;37
60948;Drumming Fingers;37
18984;Swiping Down;32
70101;Swiping Left;37
18706;No gesture;37
96132;Sliding Two Fingers Left;30
22977;Sliding Two Fingers Left;37
13486;Sliding Two Fingers Left;36
67236;Sliding Two Fingers Left;37
24459;Swiping Down;35
50706;No gesture;36
115316;Swiping Down;37
20644;Drumming Fingers;35
4408;Drumming Fingers;36
25813;Drumming Fingers;39
72556;Swiping Down;37
3196;Swiping Left;37
87347;Swiping Left;37
30892;Swiping Left;37
70299;Swiping Left;37
6203;Drumming Fingers;36
24971;Swiping Down;36
120472;No gesture;37
105914;Sliding Two Fingers Left;37
8196;Drumming Fingers;37
124099;Drumming Fingers;37
127920;Sliding Two Fingers Left;37
95516;Sliding Two Fingers Left;37
117586;No gesture;37
43344;Swiping Left;34
5535;Swiping Left;22
90810;Swiping Down;33
136652;Swiping Left;37
105979;Drumming Fingers;37
24866;Swiping Down;34
49218;Drumming Fingers;36
107513;Drumming Fingers;37
29978;Swiping Left;36
140907;Swiping Left;38
46372;Drumming Fingers;37
360;Drumming Fingers;34
93091;Drumming Fingers;37
132843;Sliding Two Fingers Left;37
42945;Drumming Fingers;37
133880;Sliding Two Fingers Left;36
130206;Swiping Left;36
122816;Swiping Left;34
140155;Swiping Down;36
12514;Swiping Down;37
110932;Sliding Two Fingers Left;36
82602;Swiping Left;33
110531;No gesture;36
100224;Sliding Two Fingers Left;37
106192;Drumming Fingers;34
87083;No gesture;35
143891;No gesture;37
57684;Sliding Two Fingers Left;35
13040;Sliding Two Fingers Left;36
117126;Drumming Fingers;37
33612;No gesture;36
97923;No gesture;38
125687;Swiping Down;38
101501;Swiping Left;37
144320;Sliding Two Fingers Left;37
138305;Swiping Down;35
144790;No gesture;37
97833;Sliding Two Fingers Left;36
19845;Swiping Left;34
36993;Drumming Fingers;37
72692;Sliding Two Fingers Left;37
88649;Sliding Two Fingers Left;33
35996;Swiping Down;37
109775;Drumming Fingers;34
127761;Swiping Left;35
85448;Drumming Fingers;37
95869;No gesture;23
68710;No gesture;37
547;Sliding Two Fingers Left;37
49053;Swiping Left;34
73467;Swiping Down;37
27014;Swiping Left;36
5381;Drumming Fingers;36
23878;Swiping Down;36
4640;Drumming Fingers;37
105488;Sliding Two Fingers Left;36
20598;Swiping Down;36
49153;Sliding Two Fingers Left;36
133577;No gesture;38
76240;Sliding Two Fingers Left;37
35582;Swiping Down;36
134614;Drumming Fingers;37
103974;Swiping Left;33
87629;Swiping Left;37
99872;No gesture;37
22491;Sliding Two Fingers Left;37
126521;No gesture;37
76769;No gesture;38
140447;Swiping Down;37
45963;No gesture;31
66479;Drumming Fingers;33
28080;Sliding Two Fingers Left;36
49049;Swiping Down;36
72539;Swiping Down;36
104543;No gesture;37
32576;Drumming Fingers;37
20815;Swiping Down;35
116514;Swiping Left;37
93304;Drumming Fingers;32
31793;Swiping Down;32
5094;Sliding Two Fingers Left;37
144918;Drumming Fingers;36
47614;Swiping Left;37
54790;Swiping Left;33
2470;Drumming Fingers;35
78791;No gesture;37
100057;Swiping Down;37
42155;No gesture;37
29634;Swiping Down;32
118166;Sliding Two Fingers Left;36
92782;No gesture;35
75833;Swiping Left;37
56723;Swiping Down;37
21510;Swiping Down;35
84133;No gesture;37
26142;Drumming Fingers;33
89596;Swiping Down;37
135232;Sliding Two Fingers Left;37
74667;Sliding Two Fingers Left;37
87706;No gesture;38
111153;Sliding Two Fingers Left;36
140613;Swiping Left;37
106801;No gesture;37
105244;Drumming Fingers;35
6857;Swiping Down;33
65561;Drumming Fingers;37
79987;Sliding Two Fingers Left;37
138132;Drumming Fingers;37
73568;Swiping Down;33
108264;Swiping Down;37
47025;Drumming Fingers;37
119847;No gesture;37
74172;Drumming Fingers;37
146932;Drumming Fingers;33
53152;No gesture;34
13091;Sliding Two Fingers Left;37
107748;Drumming Fingers;37
40116;Sliding Two Fingers Left;37
28894;Swiping Left;37
102128;Sliding Two Fingers Left;37
15166;Swiping Down;37
115121;Sliding Two Fingers Left;37
99860;No gesture;37
57953;Swiping Down;34
73361;No gesture;35
128230;No gesture;38
43995;Drumming Fingers;37
114455;Swiping Down;34
83021;Swiping Down;38
104106;No gesture;37
110195;Drumming Fingers;36
81955;Swiping Down;37
136142;Sliding Two Fingers Left;37
68769;Drumming Fingers;37
72214;Drumming Fingers;35
117659;Drumming Fingers;37
51206;Swiping Left;38
43936;Sliding Two Fingers Left;36
123595;Sliding Two Fingers Left;37
41954;Drumming Fingers;37
30115;Drumming Fingers;38
91053;Swiping Left;37
124680;Sliding Two Fingers Left;38
42242;Swiping Left;35
56832;Sliding Two Fingers Left;37
135623;Swiping Down;36
132053;Sliding Two Fingers Left;34
22499;Sliding Two Fingers Left;37
145221;Sliding Two Fingers Left;35
82175;Swiping Down;37
70131;Drumming Fingers;37
20409;Swiping Down;37
80207;No gesture;32
33208;Drumming Fingers;37
52897;Sliding Two Fingers Left;35
1979;Swiping Down;36
94702;No gesture;37
87463;Swiping Left;33
133101;Swiping Down;33
107181;Swiping Down;35
79066;Swiping Down;37
105144;Drumming Fingers;36
92909;Swiping Down;35
45749;Sliding Two Fingers Left;37
30842;No gesture;37
97161;Swiping Left;37
26809;Swiping Down;33
107976;No gesture;33
111190;No gesture;34
99192;Sliding Two Fingers Left;37
110939;Swiping Left;32
14791;Sliding Two Fingers Left;36
45679;Swiping Left;35
59622;Swiping Left;33
60489;Sliding Two Fingers Left;36
91295;Sliding Two Fingers Left;37
12622;Drumming Fingers;36
141897;No gesture;34
51553;Drumming Fingers;33
91813;Drumming Fingers;37
5326;Sliding Two Fingers Left;37
46827;Swiping Left;34
60067;Sliding Two Fingers Left;35
57728;Sliding Two Fingers Left;32
20738;Drumming Fingers;37
18802;Swiping Down;37
136221;Swiping Left;37
28833;Drumming Fingers;37
50568;Swiping Down;33
102157;Swiping Left;37
107381;Sliding Two Fingers Left;36
146031;Swiping Left;34
130596;No gesture;37
29514;Sliding Two Fingers Left;35
17967;Drumming Fingers;38
147534;Swiping Left;36
72947;Swiping Down;37
63109;Sliding Two Fingers Left;37
125680;Swiping Down;37
16345;Swiping Left;36
23024;Swiping Left;36
15497;Swiping Down;36
84108;No gesture;37
33940;No gesture;38
40428;Swiping Left;36
89732;Swiping Down;35
117481;Drumming Fingers;37
26784;Drumming Fingers;37
49189;No gesture;36
43162;Swiping Left;35
14207;Drumming Fingers;37
115183;Swiping Down;33
57200;Sliding Two Fingers Left;34
55148;Drumming Fingers;35
80360;Drumming Fingers;32
87980;Sliding Two Fingers Left;33
41780;Swiping Left;38
88436;No gesture;37
95753;No gesture;36
44222;No gesture;38
125092;Swiping Left;34
146681;Drumming Fingers;37
135568;No gesture;37
53811;Sliding Two Fingers Left;34
143623;Sliding Two Fingers Left;37
7872;Sliding Two Fingers Left;37
14622;Swiping Down;37
60727;Swiping Down;23
83988;No gesture;24
34914;Sliding Two Fingers Left;32
56771;Sliding Two Fingers Left;37
63745;No gesture;37
59379;No gesture;38
48063;Sliding Two Fingers Left;39
68514;No gesture;35
15323;Drumming Fingers;37
64784;Drumming Fingers;36
10120;Drumming Fingers;33
14731;Swiping Down;35
27433;Swiping Left;37
7848;Sliding Two Fingers Left;37
7303;Swiping Left;37
73795;Sliding Two Fingers Left;37
69758;Drumming Fingers;37
121152;Swiping Down;37
83243;Swiping Left;37
130375;Sliding Two Fingers Left;33
142695;No gesture;36
45616;Swiping Left;37
103216;Drumming Fingers;34
30111;Swiping Down;37
116487;No gesture;37
127540;No gesture;37
28835;Swiping Left;37
97972;Swiping Left;35
14063;Swiping Left;35
96499;Drumming Fingers;32
75950;Sliding Two Fingers Left;37
10460;No gesture;33
119965;Swiping Down;37
87493;Sliding Two Fingers Left;37
6005;Drumming Fingers;36
32083;Swiping Down;35
30946;Swiping Left;32
127514;Drumming Fingers;35
123543;Swiping Left;37
41514;Swiping Left;36
101583;Drumming Fingers;36
21552;No gesture;37
112342;Swiping Down;37
68416;Drumming Fingers;37
48161;Drumming Fingers;36
17825;Swiping Down;36
10155;Sliding Two Fingers Left;33
85647;Drumming Fingers;35
103100;Drumming Fingers;38
72895;Swiping Down;37
113267;Drumming Fingers;33
69613;Swiping Left;37
130654;Sliding Two Fingers Left;37
10997;Drumming Fingers;33
97276;Swiping Down;36
3545;Swiping Left;38
45943;Swiping Down;37
63471;Sliding Two Fingers Left;37
139442;Sliding Two Fingers Left;36
24418;No gesture;34
99107;Drumming Fingers;37
30539;Sliding Two Fingers Left;36
106144;Drumming Fingers;39
101009;Drumming Fingers;35
95503;Swiping Down;38
104542;Sliding Two Fingers Left;37
36221;Drumming Fingers;33
3823;No gesture;37
109991;Sliding Two Fingers Left;38
81120;Sliding Two Fingers Left;37
138018;Swiping Down;37
87223;Swiping Left;36
139511;Swiping Left;37
120001;No gesture;36
90852;No gesture;36
109440;Drumming Fingers;37
21849;Drumming Fingers;28
104205;No gesture;37
91231;No gesture;37
104161;Swiping Left;36
48204;No gesture;37
100895;No gesture;37
45019;Swiping Down;37
67256;No gesture;36
72048;No gesture;34
19708;Sliding Two Fingers Left;37
8200;Swiping Down;35
103291;Sliding Two Fingers Left;31
136744;Drumming Fingers;37
111004;Swiping Left;37
16513;No gesture;38
127702;Swiping Down;37
65438;No gesture;36
66604;Swiping Left;33
120321;Swiping Left;32
112109;Drumming Fingers;33
4903;Swiping Down;33
13786;Drumming Fingers;37
123367;Sliding Two Fingers Left;36
53649;Drumming Fingers;38
128882;No gesture;36
108090;No gesture;36
56688;Swiping Down;32
33943;Swiping Left;34
43114;Swiping Left;35
120673;Drumming Fingers;36
69699;Drumming Fingers;35
123160;Swiping Down;37
80436;Drumming Fingers;36
17077;No gesture;36
11493;Swiping Down;36
47617;Drumming Fingers;37
47065;Swiping Down;38
36079;Sliding Two Fingers Left;37
63228;Drumming Fingers;37
57309;Drumming Fingers;37
98254;No gesture;37
133183;No gesture;37
31071;No gesture;34
58458;No gesture;37
133198;Sliding Two Fingers Left;38
96517;Swiping Down;36
143277;Sliding Two Fingers Left;36
126185;Swiping Down;37
37192;Swiping Down;38
126306;Sliding Two Fingers Left;37
69190;Swiping Left;36
55633;Drumming Fingers;36
57977;Sliding Two Fingers Left;37
55762;No gesture;23
80677;Sliding Two Fingers Left;31
78704;No gesture;37
77709;Sliding Two Fingers Left;35
133019;No gesture;36
127510;Swiping Left;21
122626;Swiping Left;38
6284;Sliding Two Fingers Left;37
45140;Swiping Down;38
111510;Swiping Left;33
127581;No gesture;37
26982;Drumming Fingers;35
38676;Drumming Fingers;36
14963;Drumming Fingers;37
42670;Swiping Left;37
81457;No gesture;37
89861;Swiping Down;37
57067;Swiping Left;35
16455;Swiping Down;37
71929;No gesture;37
16197;Swiping Down;37
