43969;Sliding Two Fingers Up;39
143865;Zooming Out With Two Fingers;37
5268;Doing other things;37
90466;Pulling Hand In;32
87203;Swiping Left;36
143096;Swiping Down;36
121677;Stop Sign;36
51433;Rolling Hand Backward;36
142884;Pushing Two Fingers Away;36
28085;Swiping Up;35
31124;Sliding Two Fingers Down;36
79486;Pushing Hand Away;37
50812;Zooming In With Two Fingers;35
65486;Sliding Two Fingers Right;37
135551;Rolling Hand Backward;35
73961;Pushing Two Fingers Away;30
3685;Pushing Two Fingers Away;35
128944;Sliding Two Fingers Down;36
101322;Swiping Right;37
129313;Doing other things;36
54727;Pulling Hand In;37
57719;Sliding Two Fingers Up;36
42906;Doing other things;37
68734;Zooming In With Full Hand;37
54009;Turning Hand Clockwise;37
26376;Swiping Down;37
22261;Drumming Fingers;36
75150;Doing other things;36
123786;Shaking Hand;37
74192;Doing other things;37
49808;Shaking Hand;37
50667;Thumb Up;36
25679;Zooming Out With Full Hand;32
68935;Stop Sign;37
93405;Sliding Two Fingers Left;31
55457;Pushing Two Fingers Away;33
107215;Sliding Two Fingers Right;35
105462;Swiping Up;35
82056;Stop Sign;37
22252;Doing other things;37
136109;Rolling Hand Forward;36
81171;Swiping Left;33
33449;Shaking Hand;37
29743;Shaking Hand;38
85117;Doing other things;37
89118;No gesture;37
85008;Pushing Hand Away;38
94296;Turning Hand Clockwise;37
57260;Swiping Left;37
63681;Swiping Down;36
106731;Sliding Two Fingers Left;33
96505;Zooming Out With Two Fingers;37
144202;Sliding Two Fingers Down;37
4399;Sliding Two Fingers Down;37
107447;No gesture;36
131204;Zooming In With Two Fingers;37
27729;Turning Hand Clockwise;36
63055;Doing other things;35
95790;Swiping Up;30
79550;Zooming Out With Two Fingers;37
147278;Doing other things;37
16821;Sliding Two Fingers Right;36
86063;Sliding Two Fingers Left;33
48814;Sliding Two Fingers Right;36
111034;Zooming In With Two Fingers;36
97355;Zooming Out With Full Hand;37
144209;Thumb Up;37
71370;Swiping Left;36
122442;Swiping Down;36
108331;Swiping Up;36
67077;Swiping Right;36
127120;Rolling Hand Forward;30
28246;Turning Hand Counterclockwise;37
39623;Sliding Two Fingers Left;37
19933;Swiping Down;37
3062;Sliding Two Fingers Up;37
134376;Swiping Down;34
71759;Doing other things;36
18453;Sliding Two Fingers Down;13
28762;Shaking Hand;37
103507;Sliding Two Fingers Right;32
112327;Turning Hand Clockwise;38
102965;Drumming Fingers;35
8768;Pulling Two Fingers In;37
73096;Swiping Down;37
106600;Pulling Two Fingers In;34
5633;Thumb Down;37
135670;Pushing Hand Away;37
32143;Doing other things;37
87597;Shaking Hand;37
52937;Thumb Down;37
67866;Drumming Fingers;38
104760;Pushing Hand Away;37
54002;Thumb Up;37
25755;Thumb Down;33
124353;Sliding Two Fingers Up;33
104739;Stop Sign;37
105774;Sliding Two Fingers Left;37
32099;Pushing Two Fingers Away;32
10184;Rolling Hand Backward;36
106191;Swiping Up;36
67718;No gesture;37
95691;Pulling Hand In;25
54474;Rolling Hand Forward;34
8739;Sliding Two Fingers Down;33
102537;Swiping Left;33
88918;Stop Sign;36
125595;Sliding Two Fingers Up;33
129466;Sliding Two Fingers Up;31
114748;Swiping Left;37
61617;Drumming Fingers;33
120101;Shaking Hand;36
25227;Swiping Right;36
147441;Pulling Two Fingers In;37
22612;Swiping Left;33
61603;Rolling Hand Forward;33
68736;Turning Hand Counterclockwise;37
80127;Pushing Hand Away;31
106533;Drumming Fingers;37
18203;Swiping Left;37
30458;Pulling Two Fingers In;35
127153;Pulling Hand In;37
112530;Doing other things;36
47522;No gesture;34
102939;Stop Sign;37
55280;Sliding Two Fingers Right;23
28882;Turning Hand Counterclockwise;36
66130;Stop Sign;37
82721;Rolling Hand Backward;37
146751;Doing other things;35
101217;Zooming Out With Full Hand;37
8920;Pulling Hand In;37
128732;Zooming Out With Two Fingers;36
142158;Zooming In With Two Fingers;37
30814;Zooming In With Full Hand;37
118293;Zooming In With Two Fingers;37
67531;No gesture;37
85967;Swiping Right;37
121851;Zooming In With Two Fingers;37
1259;Drumming Fingers;36
75269;Zooming Out With Two Fingers;38
19327;Turning Hand Clockwise;33
71980;Stop Sign;36
119452;Swiping Left;37
1114;Pulling Two Fingers In;36
107043;Stop Sign;34
73540;Turning Hand Clockwise;36
47834;Swiping Left;35
131305;Thumb Up;36
512;Rolling Hand Forward;36
85092;Swiping Right;33
84989;Doing other things;35
71841;Pushing Hand Away;35
127349;Sliding Two Fingers Up;39
79269;Pulling Hand In;37
88050;Sliding Two Fingers Right;33
31405;Swiping Up;32
12435;Drumming Fingers;37
117739;Pushing Two Fingers Away;37
34351;Sliding Two Fingers Left;32
47323;Swiping Left;36
146332;Zooming Out With Two Fingers;33
56326;Pulling Hand In;36
117204;Turning Hand Clockwise;38
23804;Zooming In With Full Hand;33
99526;Sliding Two Fingers Down;37
14524;Turning Hand Clockwise;36
117821;Rolling Hand Forward;33
101143;Swiping Right;37
86226;Shaking Hand;37
24347;Pulling Hand In;37
3788;Sliding Two Fingers Up;34
58091;Zooming In With Full Hand;37
96698;Zooming In With Full Hand;34
117153;Swiping Left;37
108950;Doing other things;32
19490;Doing other things;34
90944;Zooming In With Full Hand;33
42718;Pushing Hand Away;37
46012;Turning Hand Counterclockwise;37
136398;Rolling Hand Backward;33
22692;Sliding Two Fingers Down;37
128533;Pulling Hand In;32
100625;Swiping Right;37
146555;Turning Hand Counterclockwise;35
29521;Zooming In With Full Hand;38
11784;Sliding Two Fingers Down;37
101235;No gesture;37
53518;Swiping Down;34
5576;Zooming In With Full Hand;37
71607;Swiping Left;31
85824;Stop Sign;33
94671;Pushing Hand Away;37
67394;Doing other things;37
139248;Swiping Up;36
719;Shaking Hand;37
50331;No gesture;36
84874;Pushing Two Fingers Away;32
13630;Pushing Two Fingers Away;35
17762;Stop Sign;35
81520;Thumb Down;37
68262;Zooming In With Full Hand;36
49224;Stop Sign;37
100539;Turning Hand Counterclockwise;37
95338;Turning Hand Counterclockwise;37
126434;Zooming Out With Two Fingers;37
143378;Doing other things;34
13687;Zooming In With Two Fingers;37
83465;Sliding Two Fingers Right;37
34173;Swiping Left;33
56636;Thumb Down;36
90604;Pushing Hand Away;32
24473;Zooming In With Two Fingers;39
30403;Zooming In With Two Fingers;37
73048;Sliding Two Fingers Up;40
35978;Turning Hand Clockwise;37
119417;Sliding Two Fingers Right;37
57933;Swiping Down;33
64358;Sliding Two Fingers Left;34
70707;Swiping Down;37
48019;Pushing Two Fingers Away;32
137277;Shaking Hand;34
34604;Shaking Hand;36
105139;Zooming In With Two Fingers;36
63240;Zooming In With Full Hand;36
70068;Pulling Two Fingers In;35
134669;Pushing Hand Away;37
68945;Shaking Hand;32
120361;Doing other things;36
37888;Thumb Down;37
102464;No gesture;26
135462;No gesture;36
3103;Doing other things;32
19169;Swiping Right;38
49947;Zooming Out With Two Fingers;35
43736;Swiping Down;36
122261;Rolling Hand Forward;37
119742;Doing other things;38
110152;Zooming In With Two Fingers;35
124738;Rolling Hand Forward;36
26011;No gesture;36
105143;Shaking Hand;33
128386;Pulling Hand In;35
66472;Shaking Hand;37
119512;Sliding Two Fingers Right;34
69931;Sliding Two Fingers Left;37
19256;Zooming Out With Two Fingers;37
126144;No gesture;38
137170;Zooming Out With Full Hand;32
42960;Swiping Down;37
115710;No gesture;37
87243;Swiping Left;35
2529;Doing other things;37
30810;Pulling Hand In;34
84642;Swiping Up;33
104730;Swiping Right;29
109525;Pulling Two Fingers In;37
131582;Turning Hand Counterclockwise;37
96692;Pulling Hand In;36
831;Swiping Right;37
34918;Sliding Two Fingers Right;37
18640;Pushing Two Fingers Away;34
33848;Zooming Out With Two Fingers;36
125394;Sliding Two Fingers Up;37
85841;Swiping Down;37
143183;Zooming Out With Two Fingers;36
16685;Pulling Hand In;37
138540;Sliding Two Fingers Down;35
84312;Shaking Hand;36
102450;Zooming Out With Full Hand;37
105965;Pulling Hand In;37
79623;Drumming Fingers;32
40323;Rolling Hand Backward;37
21427;Sliding Two Fingers Left;34
129612;No gesture;37
33900;Zooming In With Full Hand;38
8074;Pulling Two Fingers In;36
142629;Sliding Two Fingers Down;37
49294;Pushing Hand Away;31
19695;No gesture;37
114145;Rolling Hand Backward;38
127018;Turning Hand Counterclockwise;36
134791;Pushing Two Fingers Away;37
113525;Sliding Two Fingers Down;37
74119;Stop Sign;37
75526;Drumming Fingers;34
55544;Sliding Two Fingers Down;36
45496;Doing other things;37
120915;Zooming In With Two Fingers;37
101358;Drumming Fingers;34
86990;Sliding Two Fingers Down;37
40009;Rolling Hand Backward;35
60716;Zooming Out With Full Hand;36
116506;Turning Hand Clockwise;34
74941;Doing other things;35
142857;Swiping Right;37
95652;Sliding Two Fingers Right;34
43524;Stop Sign;37
18611;Zooming In With Two Fingers;37
116571;Pulling Two Fingers In;37
112022;Swiping Right;36
133508;Sliding Two Fingers Left;37
104317;Pulling Hand In;37
77111;Shaking Hand;37
83405;Pulling Hand In;39
59343;Sliding Two Fingers Left;37
101272;Zooming Out With Full Hand;37
76659;Pushing Hand Away;37
59779;Pushing Two Fingers Away;36
31913;No gesture;35
143523;Swiping Up;31
110898;Doing other things;37
74096;Swiping Left;38
13904;Doing other things;37
5997;Zooming In With Two Fingers;36
21497;Pushing Two Fingers Away;35
6067;Rolling Hand Forward;33
86554;Drumming Fingers;36
123253;Sliding Two Fingers Up;35
82861;Swiping Down;37
64795;Swiping Left;37
45549;Zooming Out With Full Hand;35
122436;Thumb Down;38
96374;Sliding Two Fingers Left;37
145864;Swiping Up;28
82387;Pushing Two Fingers Away;37
48205;Stop Sign;36
64922;Thumb Up;37
101183;Zooming In With Two Fingers;33
114955;Zooming In With Full Hand;33
4353;Thumb Up;35
36390;Pushing Two Fingers Away;33
74143;Zooming Out With Full Hand;37
145959;Stop Sign;36
52911;Pushing Hand Away;38
98303;Sliding Two Fingers Up;36
128815;Swiping Up;36
42485;Stop Sign;31
34767;Turning Hand Counterclockwise;37
65905;Pulling Hand In;37
46167;Swiping Down;33
64545;Sliding Two Fingers Right;36
118586;Shaking Hand;35
142389;Pulling Two Fingers In;36
54741;Thumb Down;34
134349;Zooming In With Full Hand;33
7607;Turning Hand Counterclockwise;36
8900;Doing other things;37
29557;Swiping Up;37
58198;Pulling Hand In;35
53726;Pushing Two Fingers Away;34
41716;Shaking Hand;37
138820;Sliding Two Fingers Right;38
118565;Sliding Two Fingers Left;36
89006;Thumb Up;32
74059;Shaking Hand;37
123809;Pulling Hand In;32
131552;Drumming Fingers;34
130873;Swiping Down;35
4515;Pushing Hand Away;37
59254;Swiping Up;36
41671;Sliding Two Fingers Down;33
63739;Turning Hand Counterclockwise;38
54867;Rolling Hand Backward;36
14741;Swiping Down;35
112565;Turning Hand Clockwise;35
116815;Sliding Two Fingers Up;34
67205;Doing other things;35
131991;Swiping Right;37
139324;Swiping Down;36
21676;Rolling Hand Forward;32
135893;Sliding Two Fingers Down;34
92372;Pushing Hand Away;37
7905;Rolling Hand Backward;35
133569;Pulling Two Fingers In;37
98005;Zooming Out With Full Hand;37
2178;Rolling Hand Backward;38
102532;Pushing Hand Away;36
542;Doing other things;37
68162;Swiping Right;36
113247;Pushing Two Fingers Away;37
133929;Zooming Out With Two Fingers;36
55019;Swiping Right;37
79195;Pulling Hand In;37
66196;Sliding Two Fingers Left;38
3113;Pulling Hand In;37
17549;Sliding Two Fingers Up;37
59549;Pulling Hand In;38
126895;Stop Sign;37
128774;Swiping Down;37
144701;Pushing Two Fingers Away;37
136494;Shaking Hand;37
84776;Zooming Out With Two Fingers;35
100109;Pulling Hand In;36
99643;Sliding Two Fingers Down;34
138645;Sliding Two Fingers Left;37
42177;Swiping Right;34
41118;No gesture;35
9645;Zooming Out With Full Hand;37
6836;Doing other things;37
130776;Swiping Up;37
7602;Doing other things;32
20756;Drumming Fingers;37
20848;Sliding Two Fingers Right;36
28522;Stop Sign;37
84615;Thumb Up;33
102496;Zooming In With Full Hand;37
19393;Zooming In With Two Fingers;37
124331;Pushing Two Fingers Away;37
16012;Pushing Two Fingers Away;36
110366;Sliding Two Fingers Left;37
135655;Swiping Right;37
91868;Swiping Up;34
66834;Zooming In With Two Fingers;36
19081;Pushing Hand Away;37
120552;Swiping Down;37
44176;Doing other things;35
119232;Thumb Up;37
95891;Turning Hand Counterclockwise;36
7421;Pushing Two Fingers Away;37
118811;Sliding Two Fingers Down;36
123602;Swiping Left;37
128693;Pushing Hand Away;33
116342;Sliding Two Fingers Right;37
17224;Thumb Down;37
79145;Zooming In With Two Fingers;37
121708;Zooming In With Two Fingers;38
38418;Sliding Two Fingers Down;36
93638;Pushing Two Fingers Away;34
36827;Shaking Hand;36
127475;Pushing Hand Away;36
38310;Doing other things;36
126928;Drumming Fingers;37
22425;Pulling Hand In;35
6599;Pulling Hand In;36
91730;Sliding Two Fingers Right;37
84679;Stop Sign;34
114200;Drumming Fingers;36
147480;Stop Sign;36
92227;Sliding Two Fingers Down;37
123897;Pushing Two Fingers Away;39
113846;Swiping Left;36
41421;Pushing Hand Away;33
790;Zooming Out With Full Hand;34
34622;Drumming Fingers;37
102097;Doing other things;35
59574;Drumming Fingers;36
36170;Pulling Two Fingers In;37
39572;Zooming In With Two Fingers;36
29837;Zooming In With Full Hand;33
130820;Zooming In With Full Hand;36
51556;Pulling Two Fingers In;39
34149;Doing other things;35
11916;Doing other things;37
129931;Swiping Left;33
84054;Doing other things;32
63066;Turning Hand Clockwise;35
119946;Zooming Out With Two Fingers;37
17690;Rolling Hand Backward;37
23723;Pushing Hand Away;37
73782;Zooming Out With Two Fingers;34
147843;Shaking Hand;35
46675;Zooming In With Full Hand;36
142066;Rolling Hand Forward;37
66947;Pulling Two Fingers In;38
42492;Pushing Two Fingers Away;36
26564;Swiping Down;37
138630;Swiping Down;37
146460;Zooming Out With Two Fingers;38
102543;Rolling Hand Backward;34
82865;Thumb Up;37
17938;Swiping Up;36
37745;Stop Sign;35
1966;Sliding Two Fingers Down;37
102266;Zooming Out With Two Fingers;36
103049;Swiping Up;37
52761;Swiping Left;37
123009;Turning Hand Counterclockwise;37
118474;Sliding Two Fingers Up;37
96441;Thumb Down;37
10617;Doing other things;35
19970;Thumb Down;37
64943;Pulling Hand In;36
66703;Zooming Out With Two Fingers;32
44233;Sliding Two Fingers Left;37
102562;Rolling Hand Forward;36
117946;Thumb Up;36
110120;Sliding Two Fingers Left;36
32636;Pushing Hand Away;37
74669;Doing other things;37
99703;Sliding Two Fingers Up;37
68466;Sliding Two Fingers Up;37
143818;Turning Hand Counterclockwise;47
139353;Zooming Out With Two Fingers;33
42578;Pulling Two Fingers In;36
4114;Swiping Right;33
16230;Turning Hand Clockwise;35
18248;Swiping Right;34
95864;Turning Hand Counterclockwise;37
68687;Sliding Two Fingers Left;37
147834;Turning Hand Clockwise;33
7717;Rolling Hand Backward;36
68003;Pushing Hand Away;35
57625;Zooming Out With Two Fingers;33
124501;Thumb Down;36
106557;Pushing Two Fingers Away;37
39456;Pulling Hand In;38
7096;Zooming Out With Two Fingers;37
26545;Shaking Hand;32
51309;Thumb Up;36
3393;Swiping Left;34
101559;Sliding Two Fingers Up;37
130039;Pulling Two Fingers In;37
86727;Swiping Left;32
54695;Thumb Down;36
123887;Sliding Two Fingers Down;37
67460;Shaking Hand;31
62012;Thumb Up;37
53943;Shaking Hand;33
144804;Pulling Two Fingers In;34
35895;Doing other things;36
6581;No gesture;23
112619;Pulling Hand In;36
10991;Sliding Two Fingers Down;35
11180;Zooming Out With Full Hand;36
37253;Thumb Down;29
105426;Pulling Two Fingers In;35
72853;Sliding Two Fingers Up;37
91471;Doing other things;33
38665;Zooming In With Two Fingers;36
137755;Pushing Two Fingers Away;33
57487;Thumb Up;34
114155;Thumb Down;36
100289;Zooming Out With Two Fingers;37
54632;Swiping Left;37
142096;Zooming Out With Full Hand;37
54992;Swiping Up;32
83637;Stop Sign;37
1414;Turning Hand Clockwise;36
126512;Thumb Up;30
1720;Rolling Hand Backward;37
108965;No gesture;36
54032;Drumming Fingers;36
95108;Sliding Two Fingers Right;37
37577;Swiping Left;33
33102;Pushing Two Fingers Away;37
124006;Pulling Hand In;37
105439;Zooming Out With Two Fingers;34
55938;Pulling Hand In;33
69251;Pushing Two Fingers Away;37
86189;Swiping Right;32
78223;Pulling Two Fingers In;38
108023;Rolling Hand Backward;36
46989;Sliding Two Fingers Left;37
79387;Rolling Hand Forward;37
71310;Swiping Down;35
43703;Zooming Out With Full Hand;37
83882;Swiping Down;37
123063;Shaking Hand;37
98497;Shaking Hand;37
115025;Zooming Out With Full Hand;34
82265;Sliding Two Fingers Left;37
113122;Swiping Right;37
127123;Shaking Hand;32
60054;Doing other things;33
115340;Pushing Two Fingers Away;36
146263;Zooming In With Two Fingers;33
122888;Turning Hand Counterclockwise;37
126125;No gesture;35
107753;Rolling Hand Forward;23
78424;Swiping Right;37
48260;Drumming Fingers;37
100658;Zooming Out With Full Hand;35
90409;Drumming Fingers;37
132986;Zooming Out With Full Hand;37
65037;Thumb Down;36
77806;Swiping Left;34
79811;Zooming In With Full Hand;33
12510;Stop Sign;33
90884;Swiping Left;37
680;Swiping Up;34
77412;Thumb Down;37
120779;Swiping Down;37
115138;Sliding Two Fingers Down;37
117256;Drumming Fingers;37
76612;Pulling Hand In;35
55712;Thumb Down;35
74204;Swiping Left;35
59220;Thumb Down;36
103167;Thumb Up;37
137440;Pushing Hand Away;36
128450;Zooming Out With Full Hand;36
120996;Turning Hand Clockwise;37
82786;Doing other things;37
92900;Pulling Two Fingers In;36
43125;Pushing Hand Away;37
41378;Doing other things;36
67510;Zooming Out With Full Hand;36
46005;Pulling Two Fingers In;34
16391;Pushing Hand Away;37
72086;No gesture;35
84818;Doing other things;36
6916;Doing other things;33
126105;Rolling Hand Forward;37
34948;Doing other things;35
83625;Sliding Two Fingers Left;33
12768;Sliding Two Fingers Left;37
65173;Pushing Two Fingers Away;36
10262;Zooming Out With Full Hand;35
125632;Zooming Out With Full Hand;37
120518;Pushing Hand Away;35
33295;Pulling Two Fingers In;36
112920;Shaking Hand;36
124388;Shaking Hand;37
14290;Swiping Down;37
37513;Swiping Left;34
22185;Zooming In With Full Hand;33
35754;Thumb Up;37
103991;Shaking Hand;37
52788;Swiping Down;33
40415;Rolling Hand Backward;37
76147;Swiping Down;37
66725;Drumming Fingers;37
109605;Turning Hand Clockwise;36
114045;Doing other things;33
100587;Turning Hand Counterclockwise;35
133776;Pushing Two Fingers Away;37
13315;Sliding Two Fingers Right;37
66312;Swiping Right;33
140964;Swiping Down;27
23172;Zooming In With Two Fingers;37
30587;Sliding Two Fingers Up;36
11131;Pulling Two Fingers In;37
34747;Shaking Hand;34
3319;Zooming In With Full Hand;34
54685;Sliding Two Fingers Down;37
106370;Thumb Up;36
