58936;Sliding Two Fingers Right;33
37576;Swiping Down;37
18916;Sliding Two Fingers Right;37
56694;No gesture;37
79926;Swiping Right;37
128454;Sliding Two Fingers Right;33
45779;Sliding Two Fingers Left;36
111940;Stop Sign;32
2373;Swiping Down;40
63761;Thumb Up;35
93378;Swiping Up;36
141685;Stop Sign;37
92013;Thumb Up;36
131093;No gesture;33
85447;Stop Sign;37
71333;Swiping Right;37
19791;Swiping Down;32
128101;Swiping Down;37
86947;Swiping Right;37
10080;Thumb Up;37
101646;Sliding Two Fingers Left;37
35454;Rolling Hand Backward;37
9839;Drumming Fingers;34
143789;Swiping Left;34
52606;Drumming Fingers;37
139238;Swiping Right;37
90081;Thumb Up;37
4712;Sliding Two Fingers Left;35
32569;Turning Hand Counterclockwise;32
80710;Swiping Down;36
118526;Swiping Left;37
123176;Swiping Right;37
126286;Swiping Down;37
112505;Swiping Up;38
2662;Swiping Down;37
83701;Swiping Left;36
97333;Swiping Left;35
99880;Rolling Hand Backward;34
59606;Swiping Right;37
130846;Swiping Right;35
139818;Stop Sign;34
15593;Thumb Up;36
39613;No gesture;37
24492;Thumb Up;37
39765;Drumming Fingers;38
20277;No gesture;36
89466;Stop Sign;37
69028;Swiping Left;37
112851;Swiping Up;38
131357;Turning Hand Counterclockwise;37
97985;Swiping Up;37
112413;Drumming Fingers;32
53417;Turning Hand Counterclockwise;42
103649;Thumb Up;37
134242;Swiping Up;36
53973;Sliding Two Fingers Right;34
35148;Sliding Two Fingers Left;37
91857;Swiping Left;37
43336;Swiping Left;37
114991;Drumming Fingers;37
87987;No gesture;37
101001;Swiping Right;37
101537;Sliding Two Fingers Left;33
66990;Swiping Left;37
48406;Swiping Right;37
28379;Swiping Down;36
35405;Thumb Up;36
10587;No gesture;37
109651;Turning Hand Counterclockwise;34
131930;Swiping Left;34
7131;Swiping Up;37
17162;Swiping Right;37
118493;Thumb Up;32
40025;Swiping Left;32
23587;Swiping Right;37
58141;Rolling Hand Backward;37
130400;Drumming Fingers;39
131913;Drumming Fingers;37
6964;Stop Sign;39
51364;Rolling Hand Backward;37
93372;Thumb Up;32
89832;No gesture;30
26573;Sliding Two Fingers Right;37
1872;Swiping Up;36
128938;Swiping Down;37
98034;Sliding Two Fingers Right;34
122244;Stop Sign;37
77489;Thumb Up;37
3514;Rolling Hand Backward;37
18247;Sliding Two Fingers Left;37
86758;Stop Sign;35
48518;Sliding Two Fingers Left;37
115459;Swiping Up;38
35385;Stop Sign;37
100449;Swiping Left;37
100211;Swiping Up;36
17239;Swiping Up;37
64815;Thumb Up;37
2374;Thumb Up;37
112015;Swiping Down;33
69664;No gesture;37
143607;Sliding Two Fingers Right;37
138197;No gesture;36
10723;Swiping Left;37
102350;Swiping Right;37
3604;Swiping Left;32
83914;Swiping Left;35
29130;Stop Sign;39
126581;Swiping Right;30
137077;Swiping Down;26
81030;Drumming Fingers;37
113174;Swiping Left;37
17922;Drumming Fingers;36
67952;Drumming Fingers;37
118576;Rolling Hand Backward;37
22511;No gesture;35
6313;Sliding Two Fingers Left;37
61825;Sliding Two Fingers Right;37
123490;Turning Hand Counterclockwise;37
125205;No gesture;36
87601;Swiping Down;37
74283;Sliding Two Fingers Left;37
64712;Sliding Two Fingers Left;37
66100;Swiping Left;36
131193;Stop Sign;37
71526;Thumb Up;36
87072;Sliding Two Fingers Right;35
94430;Sliding Two Fingers Right;32
113814;Swiping Down;33
50284;Swiping Left;36
29976;Swiping Right;32
122587;Sliding Two Fingers Right;37
84203;Sliding Two Fingers Left;32
99260;Turning Hand Counterclockwise;37
134139;Turning Hand Counterclockwise;37
73756;Sliding Two Fingers Left;37
16037;Swiping Right;36
81904;Sliding Two Fingers Left;37
38799;Drumming Fingers;37
35494;Stop Sign;36
29668;Drumming Fingers;33
84650;Rolling Hand Backward;37
67771;Sliding Two Fingers Right;35
140750;Sliding Two Fingers Left;37
5563;Swiping Left;37
144750;Swiping Left;36
63018;No gesture;36
65721;Sliding Two Fingers Left;37
104313;Sliding Two Fingers Left;37
82537;Sliding Two Fingers Right;34
121687;Stop Sign;34
49709;Swiping Left;37
81752;Swiping Left;37
46562;Turning Hand Counterclockwise;34
593;Sliding Two Fingers Right;32
66660;Drumming Fingers;33
77405;Swiping Right;37
40093;Swiping Left;35
125827;Sliding Two Fingers Right;37
80429;Turning Hand Counterclockwise;38
145358;Turning Hand Counterclockwise;34
3360;Drumming Fingers;36
83534;Turning Hand Counterclockwise;36
18205;No gesture;37
147050;Sliding Two Fingers Right;37
101234;Swiping Down;32
3133;Swiping Left;37
33621;Thumb Up;37
136186;Swiping Left;37
25;Thumb Up;32
93708;Stop Sign;36
106227;Stop Sign;37
63119;Sliding Two Fingers Left;37
146384;Thumb Up;22
45117;No gesture;37
67154;Rolling Hand Backward;35
105;Stop Sign;32
142060;Swiping Right;37
62858;Sliding Two Fingers Left;36
108273;Sliding Two Fingers Right;34
47587;Stop Sign;36
137245;No gesture;34
102096;Drumming Fingers;34
8148;Swiping Up;37
89071;Swiping Right;37
5210;Swiping Left;37
143114;Swiping Left;37
15266;Stop Sign;37
60598;Sliding Two Fingers Left;38
5151;Swiping Down;32
133680;No gesture;35
140828;Drumming Fingers;38
125298;Swiping Up;35
145809;Sliding Two Fingers Right;37
22631;Rolling Hand Backward;37
54204;Sliding Two Fingers Right;37
122721;Sliding Two Fingers Left;37
101227;Thumb Up;35
75174;Sliding Two Fingers Right;37
145553;Sliding Two Fingers Left;37
59368;Sliding Two Fingers Right;37
123840;Sliding Two Fingers Left;37
76761;Swiping Left;32
45827;Sliding Two Fingers Left;33
147965;Sliding Two Fingers Left;37
129603;Thumb Up;37
118950;Sliding Two Fingers Left;38
43103;Drumming Fingers;35
108871;Thumb Up;33
103693;Swiping Up;32
144248;No gesture;37
115621;Swiping Left;35
87653;Thumb Up;37
36680;Swiping Down;37
29026;Stop Sign;37
80954;Turning Hand Counterclockwise;37
1040;No gesture;34
4615;Sliding Two Fingers Right;33
86836;Turning Hand Counterclockwise;37
75882;Swiping Up;34
26707;Rolling Hand Backward;32
53245;Stop Sign;34
144635;No gesture;37
29583;Sliding Two Fingers Left;31
130263;Stop Sign;37
6168;Swiping Right;36
91035;Swiping Right;36
40780;Stop Sign;34
35277;Thumb Up;34
30355;Stop Sign;36
90260;Sliding Two Fingers Right;32
90016;Thumb Up;36
27329;No gesture;37
14928;Thumb Up;37
6437;Swiping Down;33
101705;Thumb Up;32
10866;No gesture;34
122902;Swiping Up;33
4662;Swiping Up;35
4028;No gesture;36
5159;Swiping Right;37
142111;Swiping Up;37
146394;Drumming Fingers;38
101165;Swiping Left;37
22465;Turning Hand Counterclockwise;30
25267;Swiping Right;33
46492;No gesture;35
82789;Sliding Two Fingers Left;37
69852;No gesture;37
76003;Rolling Hand Backward;36
77902;Sliding Two Fingers Left;33
18048;Swiping Up;36
23599;Turning Hand Counterclockwise;37
67521;Thumb Up;35
140889;Swiping Down;34
80949;Turning Hand Counterclockwise;34
47897;Rolling Hand Backward;25
8465;Rolling Hand Backward;36
59691;Stop Sign;35
107496;Swiping Right;36
56076;Swiping Up;34
88093;Swiping Left;32
143525;Sliding Two Fingers Right;37
85800;Turning Hand Counterclockwise;34
134106;Rolling Hand Backward;35
66018;Sliding Two Fingers Right;36
3992;Swiping Right;32
78708;Stop Sign;36
95694;Swiping Down;34
128811;Rolling Hand Backward;36
28656;Rolling Hand Backward;37
28251;Swiping Up;39
82318;Stop Sign;37
22002;Thumb Up;36
99468;Rolling Hand Backward;34
22974;Sliding Two Fingers Left;36
21057;Swiping Left;36
16035;Stop Sign;38
51847;Turning Hand Counterclockwise;38
108949;Sliding Two Fingers Left;32
5564;Turning Hand Counterclockwise;36
44323;Swiping Down;37
35239;Swiping Left;37
69766;Sliding Two Fingers Left;37
142505;Rolling Hand Backward;33
130564;Swiping Left;33
98224;Sliding Two Fingers Left;37
27563;No gesture;37
28755;Stop Sign;37
104746;Sliding Two Fingers Left;37
8079;Sliding Two Fingers Right;32
3970;Stop Sign;34
122537;Swiping Left;35
43842;Sliding Two Fingers Right;36
135012;Drumming Fingers;37
48018;Stop Sign;36
26801;Swiping Left;33
101386;Swiping Left;36
131823;Sliding Two Fingers Right;36
6767;Swiping Down;37
21826;Stop Sign;37
125461;Swiping Down;37
95899;Swiping Right;36
11882;Sliding Two Fingers Right;37
109131;Swiping Right;37
36094;Drumming Fingers;37
67369;Sliding Two Fingers Right;37
36037;Sliding Two Fingers Left;34
83714;Drumming Fingers;36
74152;Swiping Up;37
90429;Sliding Two Fingers Right;36
140900;Swiping Up;37
83494;Turning Hand Counterclockwise;37
17861;Swiping Right;19
144005;Stop Sign;33
19685;Sliding Two Fingers Left;37
15297;Sliding Two Fingers Left;36
77467;Stop Sign;37
72314;Swiping Down;37
76737;Swiping Down;36
1238;Swiping Left;37
65380;Thumb Up;33
4015;Sliding Two Fingers Right;34
1067;Swiping Up;37
79717;Rolling Hand Backward;32
38393;Swiping Right;37
87236;Sliding Two Fingers Right;37
115202;Swiping Right;38
54484;No gesture;37
43576;Thumb Up;37
120387;Swiping Up;37
43792;No gesture;37
120378;Sliding Two Fingers Right;34
54062;Swiping Down;37
44084;Swiping Left;33
100070;Swiping Left;35
27939;Sliding Two Fingers Left;34
99445;Thumb Up;36
19711;Swiping Left;33
11899;Swiping Left;24
26714;Rolling Hand Backward;31
26424;Drumming Fingers;37
3425;Rolling Hand Backward;36
130634;Thumb Up;37
86763;Swiping Right;37
28370;Swiping Right;37
135271;No gesture;35
7525;Swiping Up;37
108433;Swiping Right;35
8235;Stop Sign;37
100490;Drumming Fingers;36
18630;Rolling Hand Backward;37
69665;Swiping Up;33
135932;Rolling Hand Backward;37
41353;Stop Sign;37
39051;No gesture;35
84028;Rolling Hand Backward;33
123813;Rolling Hand Backward;37
54264;Thumb Up;37
51612;Sliding Two Fingers Left;37
11013;Swiping Down;36
81624;Stop Sign;37
97400;Rolling Hand Backward;37
9171;Rolling Hand Backward;37
18064;Drumming Fingers;37
95495;Thumb Up;36
75954;No gesture;37
39476;Drumming Fingers;37
71354;Thumb Up;34
98666;Stop Sign;33
1274;No gesture;37
89576;No gesture;35
62610;Swiping Down;35
53423;Sliding Two Fingers Left;37
145638;Swiping Left;37
30434;No gesture;37
63804;Swiping Up;37
7382;Sliding Two Fingers Left;32
49733;Swiping Right;37
22947;Swiping Left;37
86887;Thumb Up;36
28599;Stop Sign;37
54330;Rolling Hand Backward;33
63924;Swiping Left;37
30121;Sliding Two Fingers Right;36
141834;Swiping Up;36
44788;Stop Sign;34
136353;Rolling Hand Backward;36
62939;Drumming Fingers;36
107592;Stop Sign;34
63039;Swiping Down;35
3286;Swiping Up;37
92777;Sliding Two Fingers Right;32
66419;Sliding Two Fingers Left;32
122552;Swiping Down;34
41428;Sliding Two Fingers Right;38
56446;Swiping Down;36
106360;Drumming Fingers;36
65488;Rolling Hand Backward;34
119243;Thumb Up;37
76472;Swiping Up;35
108068;No gesture;24
55147;Swiping Left;33
19518;Rolling Hand Backward;36
29555;Swiping Up;32
100657;Drumming Fingers;34
61448;Swiping Down;36
40290;Stop Sign;37
7418;Sliding Two Fingers Right;31
39111;Sliding Two Fingers Right;37
48730;Stop Sign;37
144737;Swiping Right;36
15665;Rolling Hand Backward;36
130446;Swiping Down;37
30940;Swiping Right;39
52111;No gesture;33
88837;Rolling Hand Backward;37
12342;Rolling Hand Backward;37
106065;Sliding Two Fingers Right;35
56310;Thumb Up;33
99601;Turning Hand Counterclockwise;36
135557;Drumming Fingers;36
41929;Sliding Two Fingers Right;31
34287;Stop Sign;31
137646;Stop Sign;32
56749;Rolling Hand Backward;35
33391;Swiping Left;33
105671;Rolling Hand Backward;38
99519;No gesture;34
86145;Stop Sign;37
37737;Sliding Two Fingers Right;36
49769;Rolling Hand Backward;37
124759;No gesture;36
66858;Sliding Two Fingers Left;36
106872;Swiping Left;35
112110;Stop Sign;37
76064;Swiping Down;34
86890;Swiping Up;32
82115;Sliding Two Fingers Left;34
82822;Swiping Down;34
72702;Thumb Up;36
6669;Swiping Down;35
89235;Swiping Down;29
18976;Sliding Two Fingers Left;37
125570;Swiping Right;37
70582;Turning Hand Counterclockwise;34
127745;Swiping Right;37
145256;Rolling Hand Backward;37
24365;Sliding Two Fingers Left;37
33731;Drumming Fingers;37
33826;Drumming Fingers;37
93095;Swiping Down;37
20993;Sliding Two Fingers Left;36
17068;Turning Hand Counterclockwise;37
106571;Sliding Two Fingers Left;27
93189;Drumming Fingers;37
137137;Rolling Hand Backward;37
145506;Turning Hand Counterclockwise;32
129276;No gesture;37
96233;Rolling Hand Backward;35
116270;Stop Sign;35
48870;Sliding Two Fingers Right;34
82992;Rolling Hand Backward;34
9590;Sliding Two Fingers Right;34
41938;Rolling Hand Backward;38
136275;Stop Sign;37
44775;Swiping Left;38
141968;Turning Hand Counterclockwise;33
76132;Swiping Left;35
21310;Swiping Left;37
39793;Sliding Two Fingers Left;37
90690;Thumb Up;36
424;Swiping Right;37
137795;Swiping Down;37
8829;Swiping Left;34
99098;Thumb Up;37
109357;Stop Sign;32
88400;Drumming Fingers;37
121031;Stop Sign;33
69146;Thumb Up;37
56742;Drumming Fingers;37
71907;Swiping Down;37
44993;Swiping Left;37
4184;Swiping Down;37
61470;Thumb Up;37
103011;No gesture;32
102065;Thumb Up;36
19701;Swiping Right;37
92849;Sliding Two Fingers Left;37
106961;Thumb Up;37
126238;Sliding Two Fingers Left;37
140825;Swiping Down;37
57923;Rolling Hand Backward;33
63056;Turning Hand Counterclockwise;37
146276;Turning Hand Counterclockwise;37
134840;Sliding Two Fingers Left;38
134985;Swiping Down;33
96373;Swiping Right;37
31937;Swiping Up;36
48196;Drumming Fingers;32
17082;Swiping Left;35
4507;Turning Hand Counterclockwise;35
45965;Swiping Up;37
136498;Swiping Right;35
91255;Swiping Right;34
123799;Sliding Two Fingers Left;37
118356;Swiping Left;35
77315;Sliding Two Fingers Left;36
31922;Swiping Right;35
38161;Sliding Two Fingers Left;37
105375;Rolling Hand Backward;38
121123;Swiping Down;37
64535;Drumming Fingers;38
62735;Sliding Two Fingers Right;38
42183;Turning Hand Counterclockwise;33
55466;Swiping Up;34
57369;Sliding Two Fingers Right;37
43467;Sliding Two Fingers Left;37
139941;Swiping Down;37
109678;Sliding Two Fingers Left;28
73070;Sliding Two Fingers Right;37
51930;Thumb Up;34
113851;Swiping Left;35
62956;Sliding Two Fingers Left;37
138103;Sliding Two Fingers Left;37
60606;Turning Hand Counterclockwise;37
84288;Swiping Left;36
130598;Sliding Two Fingers Left;35
22674;Rolling Hand Backward;36
103560;Sliding Two Fingers Right;36
20227;Thumb Up;37
46193;Turning Hand Counterclockwise;36
119458;Sliding Two Fingers Right;34
58047;Sliding Two Fingers Right;37
53598;Sliding Two Fingers Left;38
147760;Turning Hand Counterclockwise;36
88987;Drumming Fingers;35
79447;Swiping Left;35
63619;Swiping Right;34
134311;Thumb Up;37
47517;Swiping Left;29
44504;Swiping Right;36
124778;Sliding Two Fingers Left;35
7791;Swiping Up;37
144262;Stop Sign;37
98710;Swiping Down;36
141420;Drumming Fingers;36
149;Swiping Right;37
79031;Swiping Down;37
14872;Turning Hand Counterclockwise;33
993;Sliding Two Fingers Right;37
88518;Sliding Two Fingers Right;37
83901;Thumb Up;36
16870;No gesture;35
88109;Swiping Down;39
4828;Sliding Two Fingers Right;37
42310;Rolling Hand Backward;37
51717;Swiping Left;32
32064;Swiping Left;34
138835;Sliding Two Fingers Right;37
60529;Stop Sign;34
77221;Stop Sign;37
80642;Turning Hand Counterclockwise;36
134401;Sliding Two Fingers Right;34
144148;Sliding Two Fingers Right;37
120338;Swiping Right;32
34620;Sliding Two Fingers Left;36
122511;Rolling Hand Backward;36
43269;Stop Sign;37
52870;Turning Hand Counterclockwise;36
35474;Swiping Up;35
51374;No gesture;36
51512;Sliding Two Fingers Left;37
76674;Swiping Left;37
138599;No gesture;33
38791;Swiping Left;36
139274;Swiping Left;37
135181;Drumming Fingers;36
43638;Thumb Up;36
95932;Sliding Two Fingers Left;36
70237;Swiping Left;37
13371;No gesture;37
20957;Swiping Up;36
66109;No gesture;33
51389;Rolling Hand Backward;37
27618;Swiping Left;37
39585;Sliding Two Fingers Right;31
32874;Thumb Up;38
10383;Sliding Two Fingers Left;33
126467;Drumming Fingers;37
16045;Stop Sign;32
53255;Turning Hand Counterclockwise;37
133725;Swiping Right;36
65365;Sliding Two Fingers Left;37
49251;Stop Sign;37
82169;Swiping Right;37
83109;Drumming Fingers;37
49219;Sliding Two Fingers Right;37
95251;Swiping Left;37
109103;Drumming Fingers;36
116210;Swiping Up;33
3179;Swiping Left;37
80785;Swiping Down;34
59625;Swiping Up;35
84998;Drumming Fingers;36
112710;Swiping Left;40
42053;Sliding Two Fingers Right;37
78927;Rolling Hand Backward;38
24880;Sliding Two Fingers Left;36
98289;Rolling Hand Backward;37
85143;Swiping Down;34
138778;Swiping Left;37
96801;Swiping Down;31
59482;Sliding Two Fingers Left;34
16584;Stop Sign;36
140270;Swiping Up;32
37089;Swiping Up;37
139726;Sliding Two Fingers Left;37
61169;Drumming Fingers;37
131018;Rolling Hand Backward;35
107258;Swiping Up;37
71281;Sliding Two Fingers Right;34
136354;Swiping Right;32
4689;Thumb Up;33
146126;Swiping Up;37
98512;Swiping Left;32
92291;Swiping Down;36
112945;Sliding Two Fingers Right;37
70076;Thumb Up;33
21070;Rolling Hand Backward;37
147115;Swiping Up;34
139467;Stop Sign;36
74954;Sliding Two Fingers Left;38
12234;Thumb Up;35
84739;Sliding Two Fingers Right;37
4900;No gesture;37
17401;Sliding Two Fingers Left;34
46677;Swiping Left;34
17197;Stop Sign;37
135444;Swiping Up;37
5654;Swiping Left;37
81974;Swiping Up;36
74462;Rolling Hand Backward;37
33876;Thumb Up;38
81147;Sliding Two Fingers Right;37
64469;Sliding Two Fingers Right;35
39414;Sliding Two Fingers Right;31
24581;Sliding Two Fingers Left;36
124061;Swiping Right;36
111560;Sliding Two Fingers Right;39
1832;Thumb Up;36
23922;Stop Sign;35
14292;Swiping Right;38
92624;Rolling Hand Backward;33
18385;Rolling Hand Backward;37
18531;Sliding Two Fingers Left;37
20792;Sliding Two Fingers Right;37
5809;Swiping Left;34
37998;Sliding Two Fingers Right;34
105444;Swiping Right;36
27430;Swiping Right;34
104635;No gesture;37
77792;Stop Sign;36
81927;Swiping Left;36
101555;Drumming Fingers;36
77227;Rolling Hand Backward;37
25428;No gesture;37
82195;Rolling Hand Backward;30
122440;Thumb Up;31
120303;Swiping Down;33
2632;Swiping Left;37
78057;Thumb Up;33
90042;Swiping Right;37
54507;Swiping Left;34
28698;Stop Sign;37
138249;Swiping Down;36
135251;Swiping Down;38
16344;Turning Hand Counterclockwise;36
18650;Sliding Two Fingers Right;36
19403;No gesture;33
6264;Rolling Hand Backward;36
85433;Turning Hand Counterclockwise;35
38069;Sliding Two Fingers Right;36
107638;Drumming Fingers;39
44755;Rolling Hand Backward;37
51169;Swiping Left;37
111275;Sliding Two Fingers Left;23
88188;Swiping Up;36
78842;Drumming Fingers;37
26601;Thumb Up;38
28513;Swiping Left;37
28866;Swiping Right;37
132;Drumming Fingers;33
9308;Swiping Down;37
135397;Swiping Left;37
4993;Swiping Up;36
135498;No gesture;36
33262;Drumming Fingers;34
113537;Thumb Up;37
105754;Sliding Two Fingers Right;37
98142;Swiping Up;35
54842;Swiping Left;32
85000;Swiping Right;37
73648;Thumb Up;36
28827;Swiping Left;36
106998;Swiping Right;34
67399;Sliding Two Fingers Left;36
142816;Sliding Two Fingers Left;37
115227;Rolling Hand Backward;35
37675;Sliding Two Fingers Right;36
45930;Rolling Hand Backward;33
100573;Sliding Two Fingers Right;37
58541;Sliding Two Fingers Left;37
28898;Stop Sign;36
68992;Drumming Fingers;31
119901;Drumming Fingers;32
106915;Sliding Two Fingers Right;34
136757;Stop Sign;35
114712;Rolling Hand Backward;34
55599;Turning Hand Counterclockwise;37
82752;No gesture;35
75542;Rolling Hand Backward;36
11250;No gesture;37
30334;Sliding Two Fingers Right;35
29098;Sliding Two Fingers Right;37
70641;Stop Sign;33
71476;No gesture;33
