120072;Swiping Up;36
112915;Thumb Up;31
22708;No gesture;36
19573;Rolling Hand Backward;37
47283;No gesture;28
22673;No gesture;31
46975;Zooming Out With Full Hand;37
42211;Swiping Up;36
18981;No gesture;33
99905;Zooming Out With Full Hand;33
103257;Swiping Up;32
95090;Swiping Right;38
57815;Swiping Up;37
81193;Swiping Down;29
30510;Rolling Hand Backward;37
55322;Swiping Left;37
60180;Zooming Out With Full Hand;35
8632;Swiping Up;33
114210;Zooming Out With Full Hand;37
115168;Swiping Up;37
220;No gesture;37
147443;Thumb Up;37
146929;Thumb Up;36
13013;Swiping Down;31
9689;Rolling Hand Backward;37
69992;Swiping Up;36
81103;Zooming Out With Full Hand;33
61821;Swiping Down;37
27242;Swiping Left;34
40131;Swiping Down;37
75949;Swiping Left;36
89575;Thumb Up;32
134142;Zooming Out With Full Hand;33
118410;Swiping Down;37
78423;Swiping Right;36
60794;No gesture;34
23144;Swiping Right;37
83214;Rolling Hand Backward;36
74230;Swiping Right;36
79901;Zooming Out With Full Hand;32
46281;Swiping Left;33
15339;No gesture;34
57785;Swiping Up;37
21703;Swiping Left;34
143813;Swiping Right;37
74689;Swiping Right;38
39591;Thumb Up;35
125575;Swiping Right;37
5807;Swiping Left;37
100969;Swiping Up;37
81006;Swiping Up;37
70661;No gesture;37
134343;Rolling Hand Backward;36
114419;Swiping Left;37
34031;Swiping Right;37
139822;Swiping Up;37
130185;Swiping Down;37
146534;Swiping Down;37
60375;Rolling Hand Backward;36
46770;Thumb Up;37
64926;Swiping Down;34
6929;Thumb Up;37
121138;Thumb Up;37
108812;No gesture;30
89817;Swiping Down;35
68357;Swiping Up;37
124224;No gesture;37
133524;Zooming Out With Full Hand;37
68166;Swiping Left;36
61714;Rolling Hand Backward;37
129246;Swiping Right;35
54926;Swiping Down;37
44670;Thumb Up;37
126577;No gesture;30
33284;Swiping Right;34
62166;Zooming Out With Full Hand;33
90165;No gesture;37
89442;Swiping Down;33
59796;Swiping Left;37
18518;Swiping Down;37
95599;Swiping Right;37
82653;Zooming Out With Full Hand;35
121043;Thumb Up;36
86940;Thumb Up;37
14747;Thumb Up;36
107211;Zooming Out With Full Hand;36
62276;Zooming Out With Full Hand;37
141311;Zooming Out With Full Hand;38
101128;Swiping Right;37
119413;Zooming Out With Full Hand;37
119332;Swiping Down;37
58788;Swiping Up;35
81925;Swiping Up;37
16412;No gesture;39
145478;Swiping Down;37
60105;Zooming Out With Full Hand;36
128039;Thumb Up;37
75258;Thumb Up;37
137679;Swiping Down;33
143304;Rolling Hand Backward;24
51094;Rolling Hand Backward;36
5140;Zooming Out With Full Hand;35
121421;Swiping Right;37
143253;Zooming Out With Full Hand;31
52036;Rolling Hand Backward;33
98032;Rolling Hand Backward;36
6388;Swiping Down;37
50490;Swiping Right;32
126427;Swiping Down;37
72298;Swiping Right;32
140315;Zooming Out With Full Hand;36
96310;Rolling Hand Backward;35
2595;Zooming Out With Full Hand;36
44793;Thumb Up;37
76060;No gesture;37
76110;Swiping Up;36
21532;Thumb Up;37
74104;Swiping Left;33
116607;Zooming Out With Full Hand;37
35107;Swiping Right;33
34033;No gesture;35
20578;Swiping Down;37
31624;Swiping Down;33
120122;Swiping Left;36
106403;No gesture;36
73343;Thumb Up;29
93425;Zooming Out With Full Hand;34
43707;Swiping Up;37
20517;Rolling Hand Backward;36
134960;Zooming Out With Full Hand;36
114196;Zooming Out With Full Hand;36
34882;Zooming Out With Full Hand;34
93243;No gesture;37
108665;Swiping Down;36
54519;Swiping Down;37
47635;No gesture;35
114007;Swiping Up;36
60818;Swiping Down;37
113105;Rolling Hand Backward;37
44134;No gesture;36
72990;Rolling Hand Backward;33
118142;Rolling Hand Backward;37
93926;Rolling Hand Backward;37
126826;Rolling Hand Backward;37
34155;Swiping Down;37
134365;Thumb Up;36
25934;Swiping Left;37
1829;Zooming Out With Full Hand;37
131579;Rolling Hand Backward;37
861;Zooming Out With Full Hand;37
131752;Thumb Up;33
79781;Thumb Up;36
28628;Swiping Up;37
68128;Swiping Right;36
75709;Zooming Out With Full Hand;38
104138;Swiping Up;37
113430;Rolling Hand Backward;38
125196;Thumb Up;37
61744;Swiping Down;36
67620;Thumb Up;38
135792;Thumb Up;37
25478;No gesture;37
145682;Rolling Hand Backward;36
62467;No gesture;33
129942;Swiping Up;35
108633;Thumb Up;34
127693;Swiping Right;34
142137;Rolling Hand Backward;37
109345;No gesture;36
140473;Thumb Up;32
108044;Swiping Up;38
93062;Swiping Right;37
98199;Swiping Left;36
28861;Swiping Up;37
35216;Swiping Right;31
58207;Rolling Hand Backward;37
119659;Swiping Up;37
58604;Rolling Hand Backward;36
4840;Swiping Right;36
57593;Thumb Up;35
2268;Swiping Down;37
36824;Swiping Up;36
103156;No gesture;38
88082;Thumb Up;37
40233;Zooming Out With Full Hand;37
127752;Swiping Right;37
110241;Rolling Hand Backward;37
131145;Swiping Right;32
113043;No gesture;37
138020;Rolling Hand Backward;34
103290;No gesture;37
96596;Thumb Up;36
32815;Zooming Out With Full Hand;34
6571;Thumb Up;35
111317;Swiping Left;37
103810;Thumb Up;34
146130;Swiping Right;36
45006;Zooming Out With Full Hand;38
90328;Swiping Right;34
43734;Swiping Up;36
27400;Swiping Up;33
18984;Swiping Down;32
70101;Swiping Left;37
18706;No gesture;37
24459;Swiping Down;35
50706;No gesture;36
115316;Swiping Down;37
56509;Zooming Out With Full Hand;37
40668;Swiping Right;33
15437;Zooming Out With Full Hand;36
35099;Swiping Right;36
116300;Thumb Up;38
123384;Zooming Out With Full Hand;37
10329;Zooming Out With Full Hand;37
72556;Swiping Down;37
3196;Swiping Left;37
87347;Swiping Left;37
120399;Rolling Hand Backward;37
102120;Thumb Up;36
135269;Swiping Right;29
51448;Swiping Up;34
64447;Thumb Up;32
30892;Swiping Left;37
70299;Swiping Left;37
24971;Swiping Down;36
14619;Swiping Right;37
120472;No gesture;37
45050;Rolling Hand Backward;35
76428;Rolling Hand Backward;38
117586;No gesture;37
43344;Swiping Left;34
95856;Thumb Up;37
2906;Thumb Up;37
138877;Rolling Hand Backward;29
5535;Swiping Left;22
19592;Swiping Up;37
90810;Swiping Down;33
136652;Swiping Left;37
98944;Thumb Up;37
24866;Swiping Down;34
38060;Zooming Out With Full Hand;33
29978;Swiping Left;36
52273;Zooming Out With Full Hand;37
140907;Swiping Left;38
107039;Swiping Right;37
122111;Thumb Up;37
112748;Rolling Hand Backward;33
104846;Zooming Out With Full Hand;37
15773;Swiping Up;37
64618;Swiping Right;37
103247;Swiping Up;37
130206;Swiping Left;36
122816;Swiping Left;34
147978;Rolling Hand Backward;37
123938;Swiping Right;35
147587;Swiping Right;37
140155;Swiping Down;36
12514;Swiping Down;37
131275;Swiping Up;37
8969;Zooming Out With Full Hand;34
19890;Rolling Hand Backward;36
46805;Zooming Out With Full Hand;37
43291;Rolling Hand Backward;37
82602;Swiping Left;33
110531;No gesture;36
69635;Thumb Up;33
104204;Zooming Out With Full Hand;37
8314;Thumb Up;34
87083;No gesture;35
143891;No gesture;37
85107;Zooming Out With Full Hand;37
52778;Rolling Hand Backward;36
82460;Swiping Right;38
33612;No gesture;36
97923;No gesture;38
60712;Thumb Up;34
15325;Swiping Right;33
38488;Swiping Up;36
125687;Swiping Down;38
101501;Swiping Left;37
15540;Thumb Up;37
138305;Swiping Down;35
75295;Swiping Right;37
49363;Rolling Hand Backward;37
144790;No gesture;37
19845;Swiping Left;34
65989;Rolling Hand Backward;36
119278;Rolling Hand Backward;36
145534;Swiping Up;38
128977;Zooming Out With Full Hand;36
35996;Swiping Down;37
89999;Swiping Up;32
139361;Zooming Out With Full Hand;37
73179;Zooming Out With Full Hand;35
53924;Rolling Hand Backward;37
127761;Swiping Left;35
95869;No gesture;23
68710;No gesture;37
40281;Zooming Out With Full Hand;32
65891;Rolling Hand Backward;37
106517;Swiping Up;36
49053;Swiping Left;34
135446;Rolling Hand Backward;36
56855;Zooming Out With Full Hand;36
73467;Swiping Down;37
148060;Swiping Up;37
70545;Rolling Hand Backward;37
51229;Swiping Right;36
107061;Zooming Out With Full Hand;34
27014;Swiping Left;36
145583;Swiping Right;34
130098;Swiping Right;27
8061;Zooming Out With Full Hand;37
101241;Thumb Up;37
115862;Swiping Right;36
138210;Swiping Up;36
8329;Thumb Up;37
10397;Thumb Up;35
23878;Swiping Down;36
22856;Zooming Out With Full Hand;37
130656;Swiping Up;37
117243;Zooming Out With Full Hand;33
20598;Swiping Down;36
103554;Swiping Up;34
7003;Swiping Right;33
36200;Rolling Hand Backward;37
124725;Thumb Up;23
92362;Swiping Right;37
133577;No gesture;38
119750;Swiping Up;36
134750;Swiping Up;37
97636;Swiping Up;38
35582;Swiping Down;36
144813;Swiping Up;32
94657;Swiping Right;36
7550;Thumb Up;38
55343;Swiping Up;37
75618;Swiping Right;37
49020;Swiping Right;37
103974;Swiping Left;33
11677;Rolling Hand Backward;37
87629;Swiping Left;37
34551;Thumb Up;37
99872;No gesture;37
50620;Thumb Up;36
62979;Thumb Up;36
48343;Thumb Up;37
124161;Zooming Out With Full Hand;35
114406;Thumb Up;37
136598;Thumb Up;36
126521;No gesture;37
76769;No gesture;38
137313;Rolling Hand Backward;34
140447;Swiping Down;37
138260;Rolling Hand Backward;36
45963;No gesture;31
49049;Swiping Down;36
72539;Swiping Down;36
66966;Rolling Hand Backward;35
31891;Swiping Up;32
104543;No gesture;37
56131;Zooming Out With Full Hand;37
20815;Swiping Down;35
116514;Swiping Left;37
31793;Swiping Down;32
20842;Thumb Up;37
87005;Swiping Up;37
47614;Swiping Left;37
54790;Swiping Left;33
56057;Thumb Up;37
78791;No gesture;37
18301;Thumb Up;32
100057;Swiping Down;37
42155;No gesture;37
29634;Swiping Down;32
83120;Rolling Hand Backward;37
140997;Zooming Out With Full Hand;32
61582;Swiping Right;37
92782;No gesture;35
75833;Swiping Left;37
100696;Zooming Out With Full Hand;37
56723;Swiping Down;37
21510;Swiping Down;35
84133;No gesture;37
89596;Swiping Down;37
111185;Swiping Right;37
87706;No gesture;38
140613;Swiping Left;37
102757;Swiping Up;37
137000;Zooming Out With Full Hand;37
54161;Swiping Up;38
106801;No gesture;37
133548;Swiping Up;37
6857;Swiping Down;33
22879;Thumb Up;37
67203;Rolling Hand Backward;31
50978;Thumb Up;37
73568;Swiping Down;33
108264;Swiping Down;37
119847;No gesture;37
27784;Swiping Up;37
19935;Zooming Out With Full Hand;33
105397;Rolling Hand Backward;33
92747;Swiping Right;37
53152;No gesture;34
32128;Rolling Hand Backward;36
93525;Swiping Up;34
28894;Swiping Left;37
111323;Swiping Up;32
56044;Swiping Up;36
21608;Swiping Right;37
97450;Thumb Up;36
78071;Rolling Hand Backward;37
135205;Zooming Out With Full Hand;33
24162;Swiping Up;37
15166;Swiping Down;37
35422;Swiping Right;37
92183;Swiping Up;33
99860;No gesture;37
57953;Swiping Down;34
2631;Thumb Up;37
119124;Zooming Out With Full Hand;36
116712;Swiping Up;37
132199;Rolling Hand Backward;37
133699;Rolling Hand Backward;35
129632;Thumb Up;36
73361;No gesture;35
128230;No gesture;38
114455;Swiping Down;34
130734;Thumb Up;36
83021;Swiping Down;38
26159;Swiping Up;34
104106;No gesture;37
102335;Swiping Right;35
81955;Swiping Down;37
112294;Thumb Up;37
25594;Swiping Up;32
119674;Rolling Hand Backward;32
51206;Swiping Left;38
24253;Swiping Up;35
69979;Rolling Hand Backward;34
11630;Swiping Up;38
14443;Swiping Right;32
25579;Swiping Right;36
91053;Swiping Left;37
14344;Swiping Right;37
100347;Zooming Out With Full Hand;35
81555;Rolling Hand Backward;36
42242;Swiping Left;35
140392;Swiping Right;37
135623;Swiping Down;36
134950;Thumb Up;37
3465;Rolling Hand Backward;37
83461;Swiping Right;37
94189;Swiping Right;37
104360;Swiping Up;36
134511;Rolling Hand Backward;36
21402;Thumb Up;37
136723;Swiping Right;36
42400;Swiping Up;36
37015;Thumb Up;36
139212;Thumb Up;39
146023;Rolling Hand Backward;31
133585;Swiping Right;35
82175;Swiping Down;37
81005;Swiping Right;32
20409;Swiping Down;37
110598;Swiping Right;34
44842;Thumb Up;37
80207;No gesture;32
80150;Swiping Up;33
1979;Swiping Down;36
94702;No gesture;37
87463;Swiping Left;33
133101;Swiping Down;33
7945;Swiping Right;38
107181;Swiping Down;35
112516;Zooming Out With Full Hand;34
142836;Swiping Right;32
138527;Zooming Out With Full Hand;37
95405;Swiping Right;37
71114;Swiping Up;34
79066;Swiping Down;37
92909;Swiping Down;35
3343;Swiping Right;39
91579;Rolling Hand Backward;38
30842;No gesture;37
97161;Swiping Left;37
26809;Swiping Down;33
107976;No gesture;33
24272;Swiping Up;33
111190;No gesture;34
41960;Thumb Up;37
70809;Thumb Up;35
110939;Swiping Left;32
45679;Swiping Left;35
51324;Thumb Up;34
127154;Zooming Out With Full Hand;37
59622;Swiping Left;33
30852;Thumb Up;34
83426;Swiping Right;32
141897;No gesture;34
46827;Swiping Left;34
134548;Zooming Out With Full Hand;37
129658;Zooming Out With Full Hand;36
91272;Rolling Hand Backward;37
111652;Thumb Up;37
18802;Swiping Down;37
38078;Swiping Right;37
123770;Swiping Right;37
53330;Zooming Out With Full Hand;34
105521;Swiping Right;37
136221;Swiping Left;37
138325;Swiping Right;35
123986;Thumb Up;38
50568;Swiping Down;33
351;Swiping Right;37
105037;Zooming Out With Full Hand;34
8628;Zooming Out With Full Hand;33
68057;Zooming Out With Full Hand;36
145483;Swiping Up;37
102157;Swiping Left;37
126930;Zooming Out With Full Hand;37
119646;Swiping Right;37
70964;Zooming Out With Full Hand;36
88235;Thumb Up;33
11782;Thumb Up;38
146031;Swiping Left;34
130596;No gesture;37
57924;Zooming Out With Full Hand;37
48229;Swiping Right;37
44694;Thumb Up;37
39101;Thumb Up;37
147534;Swiping Left;36
72947;Swiping Down;37
77915;Rolling Hand Backward;37
58669;Zooming Out With Full Hand;37
104247;Swiping Up;36
89931;Swiping Up;34
125680;Swiping Down;37
16345;Swiping Left;36
23024;Swiping Left;36
54664;Swiping Right;37
15497;Swiping Down;36
50254;Swiping Right;23
84108;No gesture;37
19765;Swiping Right;36
17534;Rolling Hand Backward;36
118770;Thumb Up;37
52400;Rolling Hand Backward;37
108575;Rolling Hand Backward;36
33940;No gesture;38
40428;Swiping Left;36
140406;Zooming Out With Full Hand;33
89732;Swiping Down;35
101084;Zooming Out With Full Hand;23
70804;Thumb Up;37
104494;Swiping Right;37
38194;Thumb Up;37
28719;Zooming Out With Full Hand;35
61552;Rolling Hand Backward;33
80155;Swiping Right;37
49189;No gesture;36
109244;Rolling Hand Backward;34
115956;Thumb Up;32
81221;Zooming Out With Full Hand;36
91128;Rolling Hand Backward;32
43162;Swiping Left;35
23346;Thumb Up;37
131895;Swiping Right;36
3624;Swiping Right;37
125934;Rolling Hand Backward;36
140009;Swiping Up;37
115183;Swiping Down;33
26304;Swiping Right;37
146834;Rolling Hand Backward;37
113375;Swiping Up;37
55909;Swiping Right;37
83229;Swiping Up;34
842;Thumb Up;39
38606;Rolling Hand Backward;37
45506;Swiping Up;37
41780;Swiping Left;38
88436;No gesture;37
31872;Swiping Right;34
62762;Zooming Out With Full Hand;34
11942;Rolling Hand Backward;34
95753;No gesture;36
5032;Swiping Right;29
126055;Swiping Up;34
8397;Rolling Hand Backward;36
44222;No gesture;38
125092;Swiping Left;34
135568;No gesture;37
97181;Swiping Right;36
101738;Swiping Up;35
71734;Zooming Out With Full Hand;37
98582;Swiping Right;37
14622;Swiping Down;37
75904;Thumb Up;37
111684;Swiping Up;37
17321;Zooming Out With Full Hand;31
146991;Swiping Up;31
60727;Swiping Down;23
83988;No gesture;24
54546;Swiping Right;37
123587;Rolling Hand Backward;37
97737;Rolling Hand Backward;32
68269;Zooming Out With Full Hand;35
136032;Swiping Right;37
63745;No gesture;37
72573;Swiping Up;36
61687;Zooming Out With Full Hand;32
109549;Zooming Out With Full Hand;37
59379;No gesture;38
121869;Swiping Up;34
68514;No gesture;35
14731;Swiping Down;35
27433;Swiping Left;37
21187;Thumb Up;33
122002;Swiping Right;37
7303;Swiping Left;37
141471;Rolling Hand Backward;37
97868;Zooming Out With Full Hand;37
121152;Swiping Down;37
83243;Swiping Left;37
144102;Zooming Out With Full Hand;37
24762;Thumb Up;23
86006;Swiping Right;36
142695;No gesture;36
97101;Thumb Up;36
105181;Thumb Up;32
45616;Swiping Left;37
43037;Rolling Hand Backward;36
34152;Thumb Up;36
30111;Swiping Down;37
109020;Swiping Right;33
116487;No gesture;37
127540;No gesture;37
28835;Swiping Left;37
90601;Swiping Right;37
97972;Swiping Left;35
14063;Swiping Left;35
117274;Rolling Hand Backward;36
66496;Thumb Up;36
10460;No gesture;33
147264;Zooming Out With Full Hand;36
119965;Swiping Down;37
25727;Thumb Up;37
73874;Swiping Up;36
113384;Swiping Right;36
32083;Swiping Down;35
30946;Swiping Left;32
123543;Swiping Left;37
41514;Swiping Left;36
23696;Rolling Hand Backward;36
96207;Rolling Hand Backward;37
127887;Rolling Hand Backward;37
83926;Swiping Up;37
21552;No gesture;37
22764;Thumb Up;37
20432;Swiping Right;34
31550;Zooming Out With Full Hand;38
72325;Zooming Out With Full Hand;37
112342;Swiping Down;37
39270;Zooming Out With Full Hand;33
3862;Thumb Up;37
85742;Swiping Right;34
8856;Swiping Up;35
17825;Swiping Down;36
80402;Swiping Right;37
37808;Thumb Up;37
137348;Swiping Up;34
7269;Swiping Up;36
9799;Thumb Up;32
72895;Swiping Down;37
69613;Swiping Left;37
116732;Rolling Hand Backward;34
97276;Swiping Down;36
3545;Swiping Left;38
12874;Swiping Up;37
103234;Swiping Up;37
146746;Thumb Up;31
143443;Swiping Right;36
119605;Thumb Up;37
17124;Swiping Up;37
7284;Zooming Out With Full Hand;37
45943;Swiping Down;37
24418;No gesture;34
55502;Zooming Out With Full Hand;34
78386;Zooming Out With Full Hand;37
46180;Zooming Out With Full Hand;37
95503;Swiping Down;38
44090;Swiping Up;39
116474;Swiping Right;37
120167;Zooming Out With Full Hand;37
3823;No gesture;37
12516;Zooming Out With Full Hand;32
24073;Swiping Up;37
138018;Swiping Down;37
87223;Swiping Left;36
139511;Swiping Left;37
120001;No gesture;36
90852;No gesture;36
142716;Swiping Up;37
143377;Swiping Up;37
104205;No gesture;37
60835;Zooming Out With Full Hand;37
91231;No gesture;37
51843;Rolling Hand Backward;37
119019;Zooming Out With Full Hand;37
104161;Swiping Left;36
48204;No gesture;37
100895;No gesture;37
45019;Swiping Down;37
67256;No gesture;36
126975;Swiping Up;37
136373;Swiping Right;37
72048;No gesture;34
56597;Swiping Up;37
8200;Swiping Down;35
111876;Zooming Out With Full Hand;32
108533;Rolling Hand Backward;37
65820;Zooming Out With Full Hand;36
111004;Swiping Left;37
16513;No gesture;38
111885;Thumb Up;35
38932;Zooming Out With Full Hand;33
95553;Thumb Up;36
116816;Swiping Up;34
127702;Swiping Down;37
65438;No gesture;36
95560;Swiping Up;30
66604;Swiping Left;33
120321;Swiping Left;32
142219;Rolling Hand Backward;37
4903;Swiping Down;33
80269;Zooming Out With Full Hand;32
44821;Zooming Out With Full Hand;33
86970;Zooming Out With Full Hand;37
30860;Rolling Hand Backward;36
120864;Rolling Hand Backward;37
61909;Swiping Up;25
96258;Thumb Up;34
128882;No gesture;36
108090;No gesture;36
56688;Swiping Down;32
33943;Swiping Left;34
43114;Swiping Left;35
29822;Swiping Up;37
121449;Zooming Out With Full Hand;37
6744;Swiping Up;33
59680;Rolling Hand Backward;34
123160;Swiping Down;37
146552;Swiping Right;37
134797;Swiping Up;32
137221;Zooming Out With Full Hand;37
17077;No gesture;36
142455;Swiping Right;36
96108;Rolling Hand Backward;36
11493;Swiping Down;36
39412;Zooming Out With Full Hand;36
47065;Swiping Down;38
74957;Swiping Up;35
143667;Swiping Right;37
105795;Swiping Up;36
104252;Swiping Right;37
77596;Zooming Out With Full Hand;37
30550;Thumb Up;33
24881;Zooming Out With Full Hand;37
62829;Zooming Out With Full Hand;36
68735;Rolling Hand Backward;37
98254;No gesture;37
