45716;Turning Hand Counterclockwise;32
106770;Thumb Up;37
48097;Sliding Two Fingers Down;35
96424;Swiping Right;37
105750;Swiping Left;36
77289;Swiping Left;35
52280;Swiping Down;36
57612;Swiping Down;37
75272;Swiping Up;33
45849;Pushing Two Fingers Away;37
86047;Swiping Up;37
132257;Turning Hand Counterclockwise;37
23508;Swiping Down;38
29414;Drumming Fingers;37
49235;Swiping Left;34
106943;Pushing Two Fingers Away;37
136830;Shaking Hand;35
49209;Swiping Right;37
122281;Shaking Hand;35
106176;Sliding Two Fingers Down;37
90275;Swiping Down;37
141017;Swiping Up;37
33374;Turning Hand Counterclockwise;36
62386;Drumming Fingers;32
117743;Swiping Left;37
75797;Swiping Down;34
15265;Swiping Left;36
45013;Drumming Fingers;30
53206;Shaking Hand;37
72444;Pushing Two Fingers Away;37
129236;Swiping Up;34
73023;Shaking Hand;37
92976;Shaking Hand;37
61292;Turning Hand Counterclockwise;30
954;Pushing Two Fingers Away;33
35490;Swiping Down;37
38883;Drumming Fingers;38
25819;Drumming Fingers;37
118979;Pushing Two Fingers Away;36
40658;Sliding Two Fingers Down;37
41572;Pushing Two Fingers Away;36
93958;Turning Hand Counterclockwise;37
141769;Swiping Left;37
130981;Shaking Hand;32
127945;Swiping Up;33
87084;Pushing Two Fingers Away;38
20178;Pushing Two Fingers Away;36
18169;Swiping Right;37
124653;Drumming Fingers;36
70595;Swiping Right;37
58206;Thumb Up;37
7739;Drumming Fingers;36
41084;Thumb Up;37
113982;Swiping Up;31
38579;Swiping Left;35
16483;Swiping Right;37
146704;Swiping Up;36
48408;Sliding Two Fingers Down;37
112466;Thumb Up;36
113096;Drumming Fingers;36
13258;Sliding Two Fingers Down;37
39490;Shaking Hand;35
147837;Turning Hand Counterclockwise;37
37291;Drumming Fingers;37
78434;Sliding Two Fingers Down;30
85121;Swiping Down;37
61107;Swiping Down;32
66718;Sliding Two Fingers Down;35
12628;Turning Hand Counterclockwise;33
141265;Swiping Right;36
17315;Swiping Down;36
83773;Shaking Hand;36
27417;Shaking Hand;33
98228;Pushing Two Fingers Away;23
65225;Swiping Right;37
14304;Shaking Hand;36
99383;Drumming Fingers;37
90531;Thumb Up;32
91633;Swiping Right;36
80182;Pushing Two Fingers Away;37
9141;Swiping Up;37
49309;Swiping Right;32
122092;Turning Hand Counterclockwise;39
134972;Drumming Fingers;36
110586;Swiping Left;37
29394;Swiping Right;34
49443;Sliding Two Fingers Down;34
41044;Pushing Two Fingers Away;37
121073;Drumming Fingers;32
131898;Swiping Left;37
126570;Swiping Down;32
142728;Shaking Hand;36
1445;Sliding Two Fingers Down;36
87753;Shaking Hand;35
134902;Swiping Left;37
53796;Drumming Fingers;35
57389;Sliding Two Fingers Down;37
2129;Pushing Two Fingers Away;38
120818;Thumb Up;37
66414;Swiping Right;37
25865;Sliding Two Fingers Down;37
47576;Swiping Left;37
17833;Swiping Down;25
85683;Sliding Two Fingers Down;37
97190;Swiping Down;38
9727;Swiping Down;36
107584;Swiping Right;34
57238;Swiping Down;36
136838;Swiping Left;37
27482;Turning Hand Counterclockwise;36
53420;Shaking Hand;36
119496;Swiping Left;37
28209;Swiping Left;37
108647;Swiping Down;37
31619;Swiping Right;37
142907;Thumb Up;35
40607;Swiping Up;37
92864;Shaking Hand;37
69101;Sliding Two Fingers Down;36
128200;Thumb Up;37
83446;Drumming Fingers;37
139088;Swiping Left;37
89243;Shaking Hand;37
29332;Swiping Up;36
106446;Swiping Right;35
82961;Swiping Up;37
143614;Pushing Two Fingers Away;36
74094;Drumming Fingers;38
92788;Sliding Two Fingers Down;37
54498;Swiping Left;35
47257;Thumb Up;37
101224;Sliding Two Fingers Down;37
119047;Shaking Hand;38
126314;Shaking Hand;37
130134;Swiping Left;35
134341;Shaking Hand;37
54840;Pushing Two Fingers Away;38
26732;Swiping Down;37
3051;Drumming Fingers;34
73479;Drumming Fingers;36
12850;Thumb Up;34
37901;Drumming Fingers;36
20732;Swiping Down;18
120966;Sliding Two Fingers Down;35
128966;Pushing Two Fingers Away;36
63231;Thumb Up;35
30817;Swiping Up;38
12903;Pushing Two Fingers Away;36
35875;Swiping Up;37
26623;Swiping Down;38
59006;Shaking Hand;36
82452;Swiping Up;36
141555;Turning Hand Counterclockwise;39
2133;Swiping Left;38
74053;Thumb Up;32
18618;Swiping Up;35
23420;Swiping Down;37
46301;Pushing Two Fingers Away;32
11041;Swiping Down;37
10988;Swiping Up;37
145061;Thumb Up;37
57178;Swiping Up;36
69085;Sliding Two Fingers Down;37
89308;Swiping Left;36
87148;Swiping Up;36
147063;Swiping Down;34
125268;Swiping Up;25
37620;Drumming Fingers;36
2296;Swiping Up;37
140956;Swiping Down;34
27273;Sliding Two Fingers Down;36
1544;Sliding Two Fingers Down;38
4424;Swiping Up;36
113676;Sliding Two Fingers Down;37
7463;Drumming Fingers;34
104310;Thumb Up;36
90770;Drumming Fingers;37
47069;Sliding Two Fingers Down;37
57896;Drumming Fingers;32
51425;Swiping Right;37
109252;Drumming Fingers;36
121339;Swiping Right;33
70426;Swiping Down;36
11210;Shaking Hand;35
49060;Pushing Two Fingers Away;36
55943;Thumb Up;35
119459;Sliding Two Fingers Down;38
139306;Swiping Right;37
5672;Swiping Up;34
76040;Swiping Down;37
78364;Pushing Two Fingers Away;34
49536;Sliding Two Fingers Down;36
143341;Pushing Two Fingers Away;36
105540;Drumming Fingers;37
19574;Thumb Up;37
3825;Swiping Up;36
17755;Pushing Two Fingers Away;37
18729;Swiping Down;37
50200;Swiping Down;32
19632;Swiping Left;36
30220;Pushing Two Fingers Away;37
27673;Drumming Fingers;36
20344;Turning Hand Counterclockwise;37
36524;Pushing Two Fingers Away;37
17800;Swiping Left;37
66000;Swiping Left;35
17875;Thumb Up;37
90620;Swiping Up;35
58760;Pushing Two Fingers Away;23
102540;Pushing Two Fingers Away;33
21642;Swiping Left;37
83375;Pushing Two Fingers Away;37
23536;Pushing Two Fingers Away;36
57799;Shaking Hand;37
113393;Swiping Down;34
104578;Pushing Two Fingers Away;37
92625;Sliding Two Fingers Down;37
116641;Pushing Two Fingers Away;33
19377;Pushing Two Fingers Away;37
96150;Swiping Left;38
36982;Swiping Left;34
44678;Drumming Fingers;36
99591;Swiping Down;36
62256;Swiping Down;37
146368;Pushing Two Fingers Away;33
134134;Drumming Fingers;34
135321;Shaking Hand;35
38280;Swiping Up;36
106942;Drumming Fingers;37
97015;Pushing Two Fingers Away;34
108636;Swiping Down;37
71798;Drumming Fingers;28
51724;Swiping Down;30
16074;Thumb Up;35
106130;Swiping Right;36
111844;Shaking Hand;26
114769;Pushing Two Fingers Away;37
115656;Thumb Up;38
29182;Swiping Right;36
115128;Swiping Up;37
59928;Swiping Up;36
98662;Thumb Up;32
14748;Thumb Up;33
71574;Sliding Two Fingers Down;34
141623;Shaking Hand;32
48529;Drumming Fingers;34
89683;Swiping Up;35
131269;Swiping Left;37
3938;Swiping Down;36
7803;Pushing Two Fingers Away;36
35087;Swiping Right;24
130119;Swiping Down;33
116779;Turning Hand Counterclockwise;35
47357;Swiping Down;37
33822;Sliding Two Fingers Down;37
65736;Thumb Up;37
44500;Swiping Up;32
61446;Shaking Hand;34
137131;Turning Hand Counterclockwise;36
146305;Swiping Up;34
100726;Shaking Hand;37
58204;Swiping Right;37
107518;Sliding Two Fingers Down;37
137051;Drumming Fingers;35
64883;Turning Hand Counterclockwise;35
120270;Swiping Down;36
76464;Shaking Hand;37
36621;Shaking Hand;34
113623;Sliding Two Fingers Down;37
67515;Swiping Left;34
90509;Swiping Up;37
134865;Swiping Up;38
90746;Shaking Hand;34
121466;Swiping Left;28
3518;Thumb Up;33
101371;Swiping Left;37
136013;Shaking Hand;37
143015;Turning Hand Counterclockwise;37
8362;Swiping Left;33
111264;Shaking Hand;34
132009;Shaking Hand;34
105469;Swiping Left;37
465;Pushing Two Fingers Away;37
16086;Swiping Up;36
131266;Swiping Down;33
120651;Swiping Right;38
10028;Pushing Two Fingers Away;37
106359;Sliding Two Fingers Down;34
3375;Swiping Left;36
120705;Shaking Hand;36
76895;Swiping Right;37
123652;Shaking Hand;32
142763;Swiping Right;34
19866;Swiping Left;33
90551;Swiping Up;37
39914;Swiping Left;37
76847;Swiping Right;36
52716;Sliding Two Fingers Down;33
80333;Pushing Two Fingers Away;34
88578;Pushing Two Fingers Away;37
26990;Swiping Left;37
35793;Pushing Two Fingers Away;38
97122;Sliding Two Fingers Down;33
18669;Swiping Up;33
93823;Swiping Up;35
28475;Swiping Right;36
49893;Swiping Left;37
125891;Turning Hand Counterclockwise;37
11168;Drumming Fingers;36
63964;Swiping Down;37
5495;Turning Hand Counterclockwise;35
88173;Drumming Fingers;36
79582;Thumb Up;37
4206;Swiping Right;37
29790;Swiping Down;33
24774;Swiping Left;37
88014;Drumming Fingers;33
137015;Swiping Left;36
126033;Pushing Two Fingers Away;36
74624;Drumming Fingers;37
100649;Swiping Up;37
57904;Drumming Fingers;37
38863;Swiping Down;37
110396;Shaking Hand;37
85849;Swiping Up;36
88576;Pushing Two Fingers Away;37
51204;Thumb Up;37
33339;Pushing Two Fingers Away;37
134353;Thumb Up;36
55965;Drumming Fingers;37
94625;Thumb Up;33
76818;Shaking Hand;37
32579;Swiping Right;37
85378;Sliding Two Fingers Down;36
12142;Shaking Hand;37
85250;Sliding Two Fingers Down;37
122428;Thumb Up;33
1130;Turning Hand Counterclockwise;35
14787;Drumming Fingers;33
130502;Swiping Left;37
29141;Swiping Left;36
146590;Sliding Two Fingers Down;34
103780;Drumming Fingers;31
55423;Thumb Up;34
29264;Drumming Fingers;37
3161;Shaking Hand;37
19330;Swiping Down;32
140760;Swiping Right;37
1246;Swiping Down;36
84305;Pushing Two Fingers Away;37
11815;Swiping Left;36
47299;Sliding Two Fingers Down;35
107202;Swiping Right;36
47317;Drumming Fingers;35
70199;Pushing Two Fingers Away;38
136428;Swiping Down;36
71268;Pushing Two Fingers Away;37
18426;Swiping Right;37
81748;Sliding Two Fingers Down;37
59577;Pushing Two Fingers Away;37
89669;Sliding Two Fingers Down;34
19276;Swiping Down;34
45103;Shaking Hand;37
14828;Turning Hand Counterclockwise;33
65927;Swiping Right;33
16425;Turning Hand Counterclockwise;34
106341;Swiping Up;37
142669;Drumming Fingers;23
41087;Swiping Right;38
27648;Swiping Right;37
77769;Thumb Up;37
115451;Shaking Hand;37
1514;Turning Hand Counterclockwise;38
35042;Swiping Up;34
114018;Drumming Fingers;37
21300;Thumb Up;34
92132;Drumming Fingers;36
45395;Swiping Down;36
139748;Swiping Up;36
129566;Pushing Two Fingers Away;38
125340;Thumb Up;37
38521;Sliding Two Fingers Down;33
9178;Turning Hand Counterclockwise;36
82691;Swiping Left;37
59722;Shaking Hand;37
120026;Thumb Up;37
113611;Drumming Fingers;37
57146;Pushing Two Fingers Away;36
36660;Drumming Fingers;37
60484;Sliding Two Fingers Down;36
58022;Swiping Left;36
121979;Swiping Down;35
105296;Thumb Up;36
93212;Swiping Down;37
25531;Swiping Left;35
85134;Swiping Up;37
82031;Shaking Hand;34
74175;Swiping Up;35
82107;Swiping Right;37
8068;Swiping Right;37
77090;Pushing Two Fingers Away;33
61235;Swiping Up;34
697;Turning Hand Counterclockwise;36
141803;Swiping Right;36
139064;Thumb Up;37
51854;Swiping Down;33
131240;Thumb Up;37
80680;Pushing Two Fingers Away;35
50724;Swiping Right;35
16771;Swiping Down;35
64567;Drumming Fingers;37
10274;Pushing Two Fingers Away;37
69859;Swiping Right;37
127834;Sliding Two Fingers Down;37
71026;Shaking Hand;35
97275;Thumb Up;37
115561;Sliding Two Fingers Down;39
64543;Swiping Left;32
115845;Shaking Hand;36
89992;Shaking Hand;36
52928;Turning Hand Counterclockwise;36
20308;Pushing Two Fingers Away;33
44163;Drumming Fingers;32
89533;Swiping Right;33
62867;Drumming Fingers;37
118246;Swiping Down;37
29731;Swiping Right;37
87036;Shaking Hand;37
60986;Swiping Down;34
141917;Swiping Up;36
83693;Thumb Up;36
97509;Turning Hand Counterclockwise;37
128494;Swiping Down;37
80864;Swiping Left;30
118513;Thumb Up;36
74421;Pushing Two Fingers Away;37
98848;Shaking Hand;35
69444;Shaking Hand;37
126213;Shaking Hand;35
54381;Thumb Up;37
108094;Thumb Up;37
29480;Swiping Left;37
114979;Swiping Right;37
71015;Thumb Up;34
31750;Swiping Up;36
70863;Drumming Fingers;36
14057;Turning Hand Counterclockwise;37
103829;Sliding Two Fingers Down;37
110148;Shaking Hand;33
120117;Thumb Up;37
6258;Pushing Two Fingers Away;37
3253;Sliding Two Fingers Down;37
96813;Swiping Left;38
16974;Swiping Left;36
116349;Sliding Two Fingers Down;32
134738;Swiping Left;31
1711;Sliding Two Fingers Down;33
14382;Sliding Two Fingers Down;37
24243;Swiping Left;38
16659;Swiping Up;31
23074;Swiping Up;37
121234;Shaking Hand;35
114113;Swiping Up;37
21116;Swiping Left;37
115321;Shaking Hand;37
113223;Shaking Hand;37
78357;Shaking Hand;37
122580;Drumming Fingers;35
65716;Swiping Down;37
10595;Swiping Left;37
29640;Pushing Two Fingers Away;34
4627;Swiping Down;36
95029;Shaking Hand;36
116419;Swiping Left;37
3507;Drumming Fingers;32
35657;Turning Hand Counterclockwise;37
139857;Thumb Up;36
29985;Swiping Down;37
142185;Swiping Up;36
36166;Swiping Left;37
43177;Drumming Fingers;37
28654;Swiping Left;37
39955;Turning Hand Counterclockwise;38
94161;Thumb Up;37
117002;Swiping Right;32
26380;Drumming Fingers;34
110038;Shaking Hand;37
31258;Swiping Up;37
95751;Pushing Two Fingers Away;37
92052;Swiping Left;33
13374;Shaking Hand;36
44986;Pushing Two Fingers Away;38
124044;Swiping Right;23
10736;Pushing Two Fingers Away;35
141278;Sliding Two Fingers Down;35
134676;Swiping Up;32
116185;Drumming Fingers;29
145851;Swiping Right;35
20351;Swiping Down;32
77615;Swiping Right;37
145475;Swiping Down;37
14309;Swiping Down;36
86101;Swiping Left;37
111771;Swiping Down;37
1159;Swiping Right;38
16668;Swiping Up;35
90153;Thumb Up;38
142284;Thumb Up;34
34016;Swiping Left;34
31012;Thumb Up;34
122617;Shaking Hand;34
63598;Drumming Fingers;36
146520;Drumming Fingers;37
91960;Pushing Two Fingers Away;36
67854;Swiping Left;37
139845;Thumb Up;36
116043;Sliding Two Fingers Down;37
121388;Swiping Left;37
24609;Drumming Fingers;37
18956;Thumb Up;37
96317;Pushing Two Fingers Away;33
73256;Pushing Two Fingers Away;37
29907;Swiping Right;36
107554;Swiping Up;36
98728;Swiping Right;37
97786;Sliding Two Fingers Down;37
62831;Swiping Left;33
62910;Sliding Two Fingers Down;35
108388;Swiping Down;37
85999;Drumming Fingers;35
25169;Swiping Left;37
78219;Swiping Down;37
101550;Thumb Up;37
104948;Turning Hand Counterclockwise;35
118790;Drumming Fingers;37
63083;Swiping Up;36
19345;Swiping Up;37
13217;Shaking Hand;34
52090;Sliding Two Fingers Down;36
82745;Swiping Left;36
118037;Swiping Right;32
147685;Swiping Up;36
11837;Swiping Down;32
108678;Thumb Up;36
78992;Swiping Right;36
136091;Swiping Up;37
38979;Swiping Left;36
147656;Pushing Two Fingers Away;36
118730;Shaking Hand;35
135211;Swiping Up;35
70492;Thumb Up;33
91078;Thumb Up;33
7878;Swiping Up;35
31414;Drumming Fingers;37
57301;Swiping Right;37
129186;Swiping Left;36
64343;Sliding Two Fingers Down;37
34843;Thumb Up;36
139876;Swiping Right;33
61982;Thumb Up;34
50371;Swiping Down;36
35849;Sliding Two Fingers Down;37
74196;Sliding Two Fingers Down;37
81947;Drumming Fingers;37
45296;Swiping Right;28
20250;Pushing Two Fingers Away;35
39056;Swiping Left;37
61972;Swiping Up;39
95203;Pushing Two Fingers Away;36
65607;Sliding Two Fingers Down;37
2569;Drumming Fingers;36
73156;Pushing Two Fingers Away;37
88146;Swiping Right;37
104077;Swiping Left;35
40783;Sliding Two Fingers Down;35
49304;Thumb Up;34
99751;Thumb Up;37
33255;Swiping Left;35
142573;Swiping Left;22
143446;Shaking Hand;33
7478;Shaking Hand;37
124176;Swiping Up;37
94130;Sliding Two Fingers Down;37
33547;Shaking Hand;34
67985;Sliding Two Fingers Down;35
3760;Drumming Fingers;33
141056;Swiping Down;36
147267;Drumming Fingers;33
24913;Swiping Down;32
57492;Shaking Hand;27
41829;Swiping Down;36
101507;Shaking Hand;28
75240;Pushing Two Fingers Away;36
136090;Swiping Down;36
29408;Swiping Right;37
62145;Shaking Hand;34
125965;Swiping Right;36
11201;Swiping Right;29
35312;Drumming Fingers;30
73653;Swiping Down;36
39380;Swiping Right;37
88999;Swiping Left;37
112730;Thumb Up;34
92458;Swiping Up;37
69376;Swiping Up;37
45591;Pushing Two Fingers Away;36
97096;Pushing Two Fingers Away;36
114649;Thumb Up;40
147473;Swiping Right;37
2381;Swiping Left;37
80812;Sliding Two Fingers Down;38
44364;Sliding Two Fingers Down;36
104102;Swiping Down;37
31598;Swiping Right;37
12382;Sliding Two Fingers Down;36
7740;Swiping Down;36
125486;Drumming Fingers;37
33260;Drumming Fingers;34
91709;Shaking Hand;33
15064;Sliding Two Fingers Down;37
71754;Drumming Fingers;37
2813;Swiping Left;34
75910;Drumming Fingers;32
130413;Swiping Up;37
146494;Drumming Fingers;37
41877;Swiping Up;37
6937;Turning Hand Counterclockwise;35
7428;Turning Hand Counterclockwise;35
91932;Shaking Hand;32
73144;Sliding Two Fingers Down;37
34875;Shaking Hand;32
90145;Swiping Down;37
55389;Sliding Two Fingers Down;36
106405;Shaking Hand;36
72067;Sliding Two Fingers Down;37
116073;Drumming Fingers;36
75862;Drumming Fingers;37
18718;Shaking Hand;35
102038;Thumb Up;36
48471;Swiping Left;35
80707;Thumb Up;38
38300;Pushing Two Fingers Away;37
142304;Pushing Two Fingers Away;34
12524;Drumming Fingers;36
59228;Drumming Fingers;34
14676;Thumb Up;38
141697;Thumb Up;35
125598;Swiping Left;37
134605;Sliding Two Fingers Down;37
19371;Pushing Two Fingers Away;38
11295;Shaking Hand;36
58725;Drumming Fingers;33
114881;Swiping Up;32
33717;Shaking Hand;33
14750;Swiping Left;37
138585;Turning Hand Counterclockwise;34
55026;Shaking Hand;35
124292;Shaking Hand;36
67962;Turning Hand Counterclockwise;37
19837;Drumming Fingers;36
84047;Pushing Two Fingers Away;37
86971;Swiping Left;38
31327;Turning Hand Counterclockwise;37
2159;Pushing Two Fingers Away;37
66449;Shaking Hand;37
144952;Drumming Fingers;37
83388;Sliding Two Fingers Down;37
121698;Drumming Fingers;23
103471;Thumb Up;37
31824;Swiping Up;33
141175;Swiping Down;36
2960;Turning Hand Counterclockwise;37
67601;Pushing Two Fingers Away;33
46937;Drumming Fingers;33
18063;Pushing Two Fingers Away;37
47609;Sliding Two Fingers Down;37
355;Swiping Down;32
28409;Pushing Two Fingers Away;37
80470;Swiping Right;37
81765;Sliding Two Fingers Down;36
78558;Swiping Left;34
1008;Drumming Fingers;36
69806;Swiping Left;37
59403;Swiping Left;36
84727;Swiping Right;37
134167;Swiping Left;37
26234;Sliding Two Fingers Down;37
85172;Swiping Up;37
120586;Swiping Left;37
51103;Thumb Up;31
108743;Swiping Up;46
56395;Drumming Fingers;36
16667;Swiping Right;37
67636;Turning Hand Counterclockwise;36
118000;Swiping Down;36
121875;Turning Hand Counterclockwise;36
24305;Drumming Fingers;37
130104;Swiping Down;36
87998;Turning Hand Counterclockwise;37
123082;Turning Hand Counterclockwise;37
136092;Swiping Up;31
61190;Pushing Two Fingers Away;37
75008;Thumb Up;37
133401;Sliding Two Fingers Down;38
43513;Thumb Up;36
132973;Swiping Down;31
8641;Sliding Two Fingers Down;34
59732;Pushing Two Fingers Away;33
2331;Swiping Left;39
109262;Swiping Left;37
140781;Pushing Two Fingers Away;36
13048;Drumming Fingers;32
125821;Pushing Two Fingers Away;37
101291;Swiping Up;38
64923;Drumming Fingers;33
143407;Swiping Down;35
40181;Swiping Down;22
36057;Drumming Fingers;33
88748;Sliding Two Fingers Down;36
9857;Shaking Hand;33
98478;Shaking Hand;31
25649;Thumb Up;37
35675;Swiping Down;32
128554;Thumb Up;34
69310;Swiping Up;34
947;Swiping Left;37
87211;Swiping Up;36
51127;Swiping Right;19
41443;Sliding Two Fingers Down;36
65133;Swiping Left;36
43550;Shaking Hand;34
60157;Shaking Hand;36
93119;Turning Hand Counterclockwise;36
106733;Pushing Two Fingers Away;31
102129;Swiping Left;32
74321;Thumb Up;37
138214;Shaking Hand;36
51621;Thumb Up;31
31362;Drumming Fingers;35
89227;Swiping Up;36
88143;Drumming Fingers;35
132691;Shaking Hand;37
28414;Pushing Two Fingers Away;37
59312;Swiping Up;37
58706;Thumb Up;33
33662;Swiping Down;36
104270;Swiping Right;37
124952;Thumb Up;37
72778;Drumming Fingers;34
89206;Drumming Fingers;35
